region,count
1735,13177
1721,955
1719,2022
1823,36665
1859,8005
1861,8682
2573,3253
1701,4020
1681,2830
2391,151793
2591,5157
1175,426476
2219,17185
547,7784
2209,43
549,7665
551,6975
537,5634
1869,2138
1815,474
1821,2946
2007,31358
2603,10026
2125,13387
539,1325
553,1265
499,3543
501,1048
503,45
2385,17051
1427,9510
1371,47549
1403,43128
1181,19496
2495,11013
1359,3306
1425,8780
2117,44538
235,6406
233,11235
237,8471
309,10207
307,7383
751,3905
753,5078
731,7643
755,3548
741,1350
739,2925
737,930
749,1002
231,3288
2178,221154
1008,36185
1012,18708
1002,31574
994,19672
992,7809
238,19669
240,46128
242,6742
734,1635
2436,11292
756,7052
754,9566
758,1120
742,3231
744,717
746,39
1064,9558
2186,95927
150,56055
220,9692
152,73345
154,62863
156,61020
158,4437
2496,9775
1351,12087
1363,2558
1365,34360
1401,36212
521,15531
523,14576
555,7
525,3304
541,17
1651,2604
1781,19818
1399,16505
2009,20130
2605,11378
1893,1503
2169,139887
777,21410
779,43673
775,4629
519,9292
1867,1030
1857,134
1295,86603
2425,14183
569,1033
1289,38456
1339,198841
1299,235813
1323,10295
2435,5099
1303,15278
1345,26992
1341,9132
1309,5855
1405,5974
1689,66789
1783,6221
1835,3503
2355,4689
2005,8416
2011,12718
2017,647
1883,30289
2279,406
2197,92203
1414,939
1416,11130
1324,17878
1406,12445
1724,470
1314,18830
1646,275478
1884,8328
2606,13261
2200,58899
2170,123267
2162,306497
2386,11543
2392,79541
2426,9579
1296,74140
1300,228248
562,11696
564,29991
566,47436
568,32960
1422,345
524,24083
526,5620
570,2162
594,12
1290,45317
1340,178019
1298,5798
1304,17592
2594,29799
1736,16459
1836,4146
1782,28431
1784,7096
1310,6001
1610,8731
1654,205531
1342,11748
1734,31001
522,21739
2008,33930
2012,31674
2006,13202
2018,875
2010,27006
2280,191
1321,17282
1413,545
1313,1826
2199,20609
2161,273212
1761,2858
2561,987
2351,885
1851,40012
2241,2419
1763,2461
1865,3347
1817,7949
1683,4377
1711,298
1713,479
1759,2582
2457,35
2463,3771
821,27081
983,55231
1183,24920
1369,2633
1370,3166
531,9937
535,3586
497,4398
493,3686
1311,1152
1404,54919
1346,25450
1708,22013
1652,5385
778,20621
2220,19067
780,47712
776,9367
520,17473
548,10316
550,11844
552,12466
554,2794
556,36
528,282
1352,22692
1366,33555
1402,69641
1400,18390
1338,90354
2604,7877
2126,26445
1894,5323
2118,75241
1868,765
1858,370
1337,78035
527,174
743,187
745,34
239,16891
311,2049
303,4559
305,7802
234,10542
236,10375
232,3708
752,8549
750,2013
740,4277
738,1721
213,3771
147,18303
149,68519
151,69295
153,50285
155,36168
1063,6216
2185,62652
1415,9676
1411,579
157,2088
1723,984
1733,16017
532,15907
2210,101
536,5374
538,10911
1824,32477
1862,7686
1818,6156
1822,1587
1870,2535
2042,3643
1372,83002
2574,5274
1176,301664
1182,29380
1360,3897
1426,11195
1428,12066
1682,3021
1684,3240
2562,860
500,3638
540,2613
502,1815
822,36905
2592,789
2350,15917
1722,540
1720,1295
1852,27980
1712,703
1714,1557
1760,1052
2458,59
2464,1530
1762,1506
498,5810
494,9438
2352,1416
1764,4243
2242,1969
1866,3921
1312,1740
984,90121
1184,21213
241,1456
733,504
313,266
1816,281
1860,7964
1364,2296
224,13471
2014,2512
1841,3327
1897,10099
1925,5503
1355,4490
1301,7212
1647,22006
1357,2300
1889,4048
1979,287
1898,8131
1890,4256
1980,753
1728,6701
1648,41332
2240,1353
1842,3482
1302,8344
2314,81
1358,2383
1840,5092
217,5132
219,18664
221,11563
223,9681
225,14729
227,1319
1931,540
1831,634
2265,731
1993,7513
1983,3310
1947,1242
1875,102
2291,138
1891,897
1753,6130
1387,4623
1397,5747
1398,6679
1739,9399
1741,2368
1307,700
757,472
1926,6037
1388,7166
1932,305
1832,579
1994,7388
1747,7896
1742,1273
1748,6283
1754,2188
1308,1645
1876,760
1740,5115
1848,323
1356,3473
504,17
1948,1433
2292,42
2266,415
226,23523
228,3404
1892,1830
1984,3551
2013,1062
1609,6828
1839,4680
1297,11249
218,2367
222,8029
1847,798
593,17
1421,553
2313,17
306,24315
304,11453
308,22266
310,19418
282,37980
312,4963
97,12266
99,12414
101,1108
279,11547
277,16619
281,13797
2198,141158
1636,2586
1706,6674
1690,81189
1344,8586
1726,250
1705,5942
1693,11455
1699,7781
2051,92063
2052,113110
1686,663
2576,4106
2244,611
1696,13337
1680,3183
1642,78
2243,488
1641,16
480,25540
479,14441
484,8054
2110,81410
2109,56984
2494,9680
2493,3341
1240,539
1239,181
100,27120
102,2254
2196,63611
1954,4738
2246,129
16,5727
18,6640
20,11365
1725,407
1633,2498
1635,2175
1328,8234
1330,8540
200,190
95,13196
285,111
283,1744
439,533
437,2158
1332,1109
1634,6099
1638,90
483,6295
485,16852
2575,2365
1695,7901
1679,1925
1685,561
2345,2122
486,32289
2346,1771
1700,6648
488,10285
440,413
98,26516
286,147
284,1586
1697,2081
2245,56
2195,53535
15,2541
17,2211
19,4311
1320,8763
1327,4801
314,1298
487,4284
1329,22839
1331,1313
1343,9433
2239,140
1379,5919
2559,2301
1749,6453
1396,2501
1395,2628
1757,9202
1743,56558
1751,5863
1745,14751
1755,17986
2015,1219
1991,118
1380,8844
2560,1947
1292,21487
1992,174
2016,1485
2564,1452
1744,24181
1758,2007
1750,3165
1756,3511
1752,1657
1746,6000
582,1670
581,358
1843,71
1844,96
1189,523
2225,12047
2226,8340
1319,12029
1710,169
1637,2722
1640,80
2202,9362
490,77
1702,5986
1717,64
489,94
1412,2026
1322,19396
22,2054
542,14
21,932
1953,6447
2356,7416
1718,54
1709,78
2041,3647
23,2
2201,3677
1639,61
1698,2051
257,20
299,56
1692,823
2232,307
982,693
425,188
1691,1172
981,978
2231,210
2364,526
1968,110
2363,561
1494,799
1967,1168
331,1243
181,6062
703,2688
705,634
355,208
360,3577
716,4411
334,3987
715,3217
184,3475
186,215
713,4592
704,5006
706,676
1716,13
1715,36
2511,191
2512,13
356,267
1650,3378
1960,189
1959,193
1361,513
1362,400
1649,9175
