region,count
1750,101
1291,63
1595,197
1609,4
1727,21
1973,1
1496,2
2486,51
1648,56
2564,41
1566,8
2522,1
1974,4
2224,128
1728,83
2399,44
91,1
15,3
102,64
1018,1
1338,2
280,1
18,61
20,1
983,2
984,2
479,4
1239,98
2511,32
1695,1
2232,3
483,6
729,61
435,3
19,1
1670,155
1696,25
2512,8
470,5
16,8
2229,1
1897,1
2259,128
1835,20
1839,31
1847,10
2240,10
2014,4
562,2
592,43
227,20
579,1
225,15
2320,335
1898,18
1292,3
589,4
591,2
1740,1
1865,12
1861,1
2241,54
1983,20
1993,37
1886,42
1841,2
1357,7
1179,5
233,1
1382,9
2266,151
1866,1
1932,2
2242,1
1984,21
1180,1
2464,1
1380,12
1586,168
1390,103
1396,2
1994,220
352,12
600,1
354,2
604,2
602,11
178,3
662,93
659,166
401,231
695,2
347,23
599,2
378,49
376,181
374,50
402,12
404,53
134,9
346,10
350,1
348,3
408,4
406,4
380,83
656,35
180,1
674,210
654,46
135,2
133,18
137,341
697,1
699,1
353,18
409,335
411,294
407,38
403,7
383,38
375,146
377,2
1623,5
661,14
673,104
702,2
382,108
2394,35
164,3
136,4
166,4
660,15
606,22
373,134
138,3
140,5
2400,33
704,3
384,14
1056,21
712,15
190,48
162,14
714,5
672,777
2488,3
676,1
667,893
668,871
671,18
1624,11
1622,343
179,6
183,67
703,4
701,1
355,12
603,19
139,29
161,8
163,20
165,10
177,3
168,40
142,2
1668,8
2286,4
1629,115
473,5
1619,7
461,2
416,7
362,742
366,1053
364,2026
418,71
360,18
420,522
394,81
392,1
474,1
1620,1
1109,1264
653,1
105,14
340,10
368,44
370,8
396,57
192,2
116,3
455,9
1621,5
605,1
717,9
195,3
675,90
910,4
1048,1
