region,count
43,2645
57,1736
55,6230
2213,17790
17,406
19,1282
53,8293
655,14581
1621,206330
653,10363
599,9099
59,9
47,72
549,3074
551,1162
537,3217
485,8282
459,7733
461,957
2399,458
547,6590
673,197140
607,12
671,85517
667,91530
1623,42345
2400,1719
762,1447338
456,4456
460,13853
458,7075
486,6034
484,3790
470,6373
472,14311
468,2028
1619,97590
1629,694639
2085,4179960
1631,734859
552,2165
20,212
488,1657
2220,24012
2214,20420
780,168773
16,2530
548,3093
606,3617
604,8158
602,8868
600,9516
374,14839
2286,63290
382,7002
384,1125
662,13036
52,8915
40,2077
156,957
154,3001
158,3
114,352
198,270
200,12
1148,8313
1669,81106
479,3471
455,2088
457,5501
483,2638
480,1008
467,922
469,3436
471,4945
536,2883
677,134
532,1279
98,228
100,180
116,28
112,1327
2434,5637
96,54
370,35
368,1686
366,920
380,6934
378,5386
398,33
396,1007
376,5133
394,3197
150,249
152,2820
94,630
92,233
106,384
108,1325
110,2431
208,2250
210,5525
256,343
254,983
296,217
298,265
336,232
338,239
334,83
732,2194
730,7280
422,2841
420,204
424,130
728,1499
362,2286
418,85
726,2487
364,324
360,256
416,107
137,216
135,1528
169,197
41,6316
39,717
51,5443
2433,4218
473,710
531,3707
535,2216
102,20
426,34
212,2184
214,262
258,38
340,37
342,42
778,17997
524,3394
1668,56427
48,54
58,4042
2592,116
60,149
462,5368
464,42
22,299
526,331
664,273
608,366
678,709
474,2827
476,138
776,51064
550,1724
522,945
2093,447696
184,1032
186,123
2495,3067
367,497
439,306
437,1387
435,2739
2145,1580908
242,69
240,3475
2436,1939
734,467
314,23
1012,3239
2146,1263915
2154,324162
220,210
224,513
1677,705167
1653,3144
1663,2790
1665,421
2051,893496
1705,294088
1627,506033
2059,1918670
821,5991
1183,2
2391,102
1177,5601
1184,16
1178,3422
1181,1684
1182,2756
1239,2239
1240,5215
1425,9938
1427,22994
1371,20110
1385,5667
2573,6974
2575,56
1679,743
1403,1230
1695,4755
2243,12
2135,2751545
2101,38610
2153,407726
800,2256
493,645
494,97
499,1112
497,2526
799,7666
155,555
257,1
255,17
2435,3387
299,39
733,235
731,1593
729,1996
211,1083
113,3577
421,398
433,128
431,83
306,1413
308,760
310,1565
754,3377
752,3377
756,755
742,265
740,737
1002,2368
234,1362
236,787
232,572
238,3256
304,750
1175,1947
539,491
501,219
1337,39062
1401,2027
1689,17573
1359,36
95,43
207,1160
203,223
209,1231
205,1301
247,20
249,6
277,347
275,50
279,387
281,1456
289,89
1048,133043
2162,488462
2496,6172
222,110
1064,4544
1416,25078
2285,85149
777,42710
1341,3286
2229,1359
1725,55
1667,8786
1633,42
519,1035
521,960
523,1072
525,62
2385,102
527,3
1365,3670
1351,956
758,196
744,164
436,1549
432,74
1008,5398
994,614
312,263
564,5102
562,1449
566,5730
218,53
1222,357
1408,9169
1284,5674
1320,90
1322,82
1412,4558
1330,10667
1328,2243
1414,645
2198,348735
2052,1055234
2060,1924344
2196,212267
1654,1713
1706,146872
1782,91540
2358,9345
2170,595115
2110,122798
2102,58611
586,1153
588,4392
520,5667
590,4309
568,472
592,93
1116,258
1300,4313
1340,8687
2426,74
1290,1870
1296,937
1304,515
1690,27186
1329,53164
1331,8135
1327,11827
1055,4319
561,1694
1109,5598
387,3402
1345,660
553,102
1404,1880
1702,48
1696,12632
1372,36213
1402,1591
1366,2436
1346,2293
1428,2269
1678,463911
2602,287503
782,70928
1686,26
2109,150221
528,5
2386,708
1352,3239
2572,1917
1360,547
1364,1342
2601,299690
538,1359
822,1570
502,231
500,369
498,928
1641,3
1680,199
1642,13
2244,186
1406,182
1324,361
1344,1642
1634,37
1606,549
1342,2546
1386,4386
2574,4395
1388,2615
2224,4636
1682,19
1684,36
540,154
554,254
2246,2253
1338,16422
1400,262
99,933
111,2339
213,31
253,7
283,175
285,10
297,192
295,544
293,41
727,326
725,238
723,34
429,2
151,1576
149,3166
1153,320
1111,1036
1121,1780
1127,1373
1199,1030
1107,2000
890,5497
856,2504
852,1344
850,1146
878,22925
1846,2
1229,533
1435,180
2531,221
1974,251
1604,1835
1552,46
1838,116
1436,296
2255,1295
1139,24967
1187,498
848,80
1190,55
1812,12
1575,4387
1563,20
1549,5
2234,71
2233,1521
1509,159
1505,49
1437,70
2225,19
2226,68
1492,204
1491,160
1533,119
1825,718
1837,20
1564,261
1826,310
1512,562
1510,356
1600,283
1576,4881
2016,389
2015,158
2241,20
1527,51
1603,1400
1511,157
1983,23
1550,8
1506,58
2401,3
1925,3
2389,197
1129,8845
899,2219
1992,2
2253,9
487,728
489,8
475,72
779,131453
775,47830
21,36
440,155
438,1899
434,39
148,30
284,131
286,11
300,5
1664,8541
1666,196
2392,238
1694,23554
1700,41010
1698,657
2284,15
556,39
390,20515
388,26858
1176,1797
984,429
2494,29
2512,22
2283,150
290,7
1332,1814
292,16
430,63
143,33
91,137
93,715
147,86
185,2
719,4
171,15
115,141
197,88
542,12
490,15
2576,140
1692,6528
463,2
1693,12575
2591,6
1691,3307
1699,6177
983,821
2493,128
195,327
337,2400
339,961
333,2
365,4666
363,544
361,696
153,1009
341,41
369,75
1398,3405
1397,2687
1370,1181
1369,3802
1311,934
1312,374
1681,19
1683,10
1709,1
1685,2
2345,3965
2195,183176
2125,855907
1717,5
1859,56283
2117,573572
1954,58
2118,496406
1736,528
2350,37237
2356,269
1636,1
1310,10
1610,424
1718,3
1716,3
1860,86384
1818,12079
1708,684
2126,566254
1358,3506
1356,6240
2346,6741
2042,23433
1180,3457
2200,152825
226,114
576,4138
578,4881
580,1869
574,1370
582,294
1422,14
1724,2
1314,70
1638,16
1303,1227
1343,302
2425,263
1289,564
1295,161
1637,9841
1635,14129
1299,4329
1339,3381
1399,1159
1179,3024
1387,4480
1363,3765
1355,1301
2197,417734
1415,17440
1714,22
1759,667
1760,129
1710,4
2041,39486
1764,454
1763,270
1362,34
1411,4010
1319,83
1640,8154
1858,23
1292,648
2202,2945
1298,82
750,39
738,89
311,64
309,1426
313,13
307,726
305,519
303,15
1701,2
2245,3974
1639,660
2503,82
746,18
1323,671
1321,550
1976,160
1962,23
1938,3
1991,6
1468,2844
1612,70
1467,1926
1500,1
1131,1997
1137,17055
865,11691
889,1745
1135,5018
877,9170
855,1199
849,505
851,377
1599,917
1551,129
1808,7
1944,3
1936,28
1845,8
1499,35
847,41
1189,40
97,1410
101,3
425,1
423,19
417,55
419,22
359,179
2232,14
2231,18
1426,373
1508,2
601,1938
1726,2
1697,4481
981,13
2511,44
157,116
395,29
393,42
391,7
503,2
2209,211
291,41
415,11
698,420
700,207
702,21
348,1596
350,226
346,2981
404,396
402,961
162,68
134,2371
136,1887
164,587
178,1245
176,746
180,243
696,147
352,5
710,109
192,1
406,49
2390,217
1405,150
585,70
1707,319
1301,493
1309,969
2349,2869
1953,1866
2201,390
1357,2558
1735,1438
1277,54
1297,77
2012,13345
2018,424
1784,3492
2006,3111
1857,411
1815,344
2355,3436
1395,30
1361,13
1379,629
1307,121
1712,11
2562,98
2458,3
1762,17
2457,3
1761,113
2352,1
2351,6
1722,4
1380,752
1396,26
1302,139
1308,224
1390,11429
1382,354
1278,37
2504,15
812,7984
1817,1495
1816,9
1652,366
219,571
1196,1149
1822,149
1648,268
1720,10
1413,116
227,1
992,71
1651,49
1391,2365
1392,2384
1711,3
2561,267
1713,18
1728,6
1734,40
1810,4
1986,36
1970,71
2364,40
1811,7
1968,31
2023,1
2028,2
2418,6
1836,754
1224,78
235,164
233,137
749,5
1739,72
2463,219
1719,23
2444,28
1868,608
1313,222
1421,2868
231,38
217,1
743,3
1870,2347
1980,50
1740,159
2464,952
1723,3
356,41
354,95
140,882
182,90
706,10
704,42
332,10
714,449
716,444
718,529
720,184
712,970
138,235
168,2077
410,347
408,2614
412,114
175,45
695,531
347,590
349,123
345,146
403,196
401,386
405,15
166,1047
699,578
133,1134
18,5
701,312
