region,count
437,482
1033,1469
1025,212
331,268
289,8481
333,397
359,1416
991,329271
1515,26
1431,211
1479,27
1591,20
1489,12
1237,136
1589,460
1597,4
2223,38
2093,1070
2101,1295
1695,4
1677,188
1359,24959
2571,32520
2599,61093
1351,6163
1427,3
2573,3
1177,2671
1179,221
1181,1000
1239,6712
781,2924
549,11
539,1
821,774
655,57
653,129
673,614
671,36
1629,466
2511,355
667,69
1175,513
1667,134
1669,102
1663,60
2283,10
811,606
1605,32
1585,15
2559,9
2525,2
1565,6
1859,5
1823,18
1653,669
1243,11
1291,4
1307,3
761,4203
1681,7
1683,9
1709,1
1701,2
1371,7
2487,1214
675,919
473,1
1301,6
2118,41
2213,846
2505,44
1707,37
1621,47
1623,7
1619,44
551,5
553,33
555,72
503,2
527,2
1665,7
2575,8
1425,408
1697,1
1699,3
232,1291
234,235
236,49
724,1983
726,2826
752,20
206,5264
204,3776
208,2666
306,2061
304,600
308,1394
728,3128
310,20446
280,6166
278,3527
276,3717
250,1092
248,15358
574,587
576,783
730,13843
580,1069
578,1880
582,23
2390,114
2482,498
1124,4864
758,20
210,5761
212,6890
254,16639
256,4243
252,456
258,164
298,9220
296,24355
294,7835
284,744
300,1447
292,3856
338,38970
340,19050
334,1616
336,5889
732,10408
424,2405
734,4301
422,12191
420,5060
418,7691
364,5009
366,16544
416,417
362,5433
360,1563
152,1074
154,939
150,383
96,492
156,2586
98,6251
100,8524
94,6
1012,911
1008,1005
1030,3146
1002,481
1026,1164
994,78
1020,726
1018,794
224,723
226,621
228,196
240,906
562,877
564,5600
242,72
108,7820
106,1681
332,489
214,1098
158,643
102,257
282,12139
286,1236
2436,496
426,177
440,269
438,828
436,3337
430,1240
434,494
432,2999
712,2046
710,773
220,512
218,480
222,286
1001,68
749,108369
737,200027
751,146241
993,215481
275,182636
305,212564
307,60
429,12993
303,117382
2235,17
1217,183
1229,236
1295,156
1339,73
1299,12
1365,16587
1337,45
1631,10194
1627,3222
523,155
521,22
525,61
593,11
1705,514
2403,58
141,451
143,421
355,49
353,1421
663,32
677,26
603,3432
849,99
851,25
2117,816
2349,274
2007,306
1735,169
1835,295
1839,4
1847,5
2009,46
2195,24
1771,1
607,37
2051,130
2109,752
1689,16
1609,27
2319,3
2201,152
2603,3
1857,4
601,2877
599,1074
1693,10
1289,52
519,2
2425,6
1223,18
2443,14
1593,1
1601,28
1595,16
1863,29
2279,3
101,501
99,3623
213,265
367,4435
369,1032
153,154
155,1467
157,308
1129,180
2481,187
1127,1925
1123,1212
713,677
715,1135
711,712
337,7937
109,1816
107,655
2519,28
1063,2405
1047,1920
221,382
223,1292
225,3960
227,45
1195,195
899,2
149,29
151,192
339,19407
719,1840
341,3050
97,883
709,9
255,10468
257,2058
439,47
395,96
397,5
2389,164
241,73
95,93
425,688
105,15
335,83
581,4
672,283
468,2
1680,6
799,2134
984,3
983,13
1183,109
1236,609
1235,648
1508,1911
1507,1391
547,8
535,2
497,9
494,1
493,56
1184,2
1862,1
1391,2
1491,2
1441,1
1477,6
2494,126
982,292
1622,32
1620,45
2242,5
1372,7
1386,5
2052,4
1380,1
1302,1
1308,4
1312,15
1390,1
2464,5
2460,2
2350,556
1824,25
1501,3
1553,12
1478,3
1466,1
2233,6
1506,3
1505,2
1403,4
1357,2
1355,3
1647,11
1651,1
1401,3
1415,7
1319,507
1321,705
41,207
1327,30
865,30
1137,467
1109,12
1405,43
1313,4
2229,258
39,35
142,1427
140,128
354,434
2224,136
1610,162
2282,980
1772,68
1768,126
1782,871
2358,33
2356,202
2362,88
2012,505
2198,3270
1872,159
2606,9
2170,3385
520,151
548,27
550,19
552,38
554,52
556,4
528,48
2006,285
1884,37
1590,357
2444,8
1594,1
1602,19
1596,4
1734,1
1784,374
1836,3
1780,8
2008,62
1366,8415
1352,4130
1290,24
1296,134
1340,7
356,194
412,872
608,45
144,276
1298,2
1304,7
1310,34
1706,663
1342,9
2426,3
312,293
756,443
754,33
742,3
740,17
750,5
738,18
992,6
238,309
314,112
290,300
744,2
1346,2
1356,7
1358,1
664,30
540,42
502,151
504,6
1954,105
2196,24
1598,45
2280,22
2202,109
1652,4
1132,146
1122,1690
1112,597
1130,62
44,467
396,2029
394,3920
398,69
392,503
390,131
1034,5500
1128,3341
42,26
1048,1781
368,13451
342,3502
370,1679
1311,5
1369,1
1686,1
1763,2
1764,7
1818,4
1761,1
2351,6
2601,3
2602,4
499,76
501,4
1679,731
1385,52
1575,1
2225,3
1599,8
2493,63
981,201
1471,1
1465,2
537,2
2231,2
1416,11
890,63
388,65
594,1
1196,1521
2486,24
1636,83
2200,1514
2360,406
1646,100
1634,1
