region,count
1151,72670
1227,544464
1431,25746
1243,19186
1495,442
1591,1710
1489,7451
781,250691
811,105836
1155,2688805
1589,13655
1595,273
1727,1241
1597,5933
1605,76301
1593,5
1120,32445
1124,25373
2482,1802
1012,4181
1008,3328
742,38
744,143
2178,2096
1002,3192
574,1764
576,8529
578,22788
1585,3612
1479,684
2559,614
2557,389
1561,6281
1541,2295
1535,5406
1531,2720
1533,2026
1539,1
1,362840
1743,20
1751,78
1749,128
1745,420
1755,16
1553,1987
1463,7
1441,710
1515,5497
1565,91
1465,104
1381,16811
812,83104
1238,188
1237,1096
1236,1850
1235,1028
1471,360
1993,50
2603,592
1865,1
1767,2705
1861,17
2241,9
1824,173
1823,121
1931,38
1831,9
1747,7
1748,15
1741,10
1851,39
1852,278
2389,286
2481,4656
1123,15574
1007,3793
1011,9819
993,8317
222,3998
224,19394
1026,9650
916,4617052
2388,154875
2492,570643
1090,66584
1072,520052
1030,13096
580,35838
582,1104
2588,77697
2,93670
936,779843
1646,424293
2406,7016
952,361203
954,680294
950,1068207
2030,1248
2360,688
2378,9028
1222,251666
1196,5907
1198,47473
1224,54135
2404,216370
2520,11377
2204,37109
2236,9747
590,58685
588,7626
592,13036
2203,47520
2403,216432
1601,3829
1217,54497
1223,43279
1771,132
2029,772
2281,118
2359,1844
2217,47203
1847,7
1779,59
2005,16
1033,8079
1127,56826
1129,27898
2587,145746
1001,5054
899,9342
991,333
1284,23847
1734,31254
1154,24886
1592,728
1836,29
1840,124
2606,760
2118,3834
2594,17521
926,84688
1064,596907
1048,59138
1034,13552
2186,10296
1116,183611
2604,420
1442,751
1554,2183
2506,4822
1390,26424
1382,1495
1480,199
1586,2724
2560,338
2558,2362
2562,87
1542,9264
1532,4227
1540,352
2564,16
1758,6
1828,4047
1862,32
1870,36
1994,2050
1496,84
1472,184
1490,4421
1494,240
1750,307
1650,52
1756,29
1742,34
1885,1962
2235,42653
1883,4
951,276309
1139,33567
953,698886
1884,1558
1784,1691
1493,52
2505,2273
2125,3493
2563,71
2525,170
1827,36
2261,71
2006,1336
2444,192
1290,79657
1296,206126
1300,303558
1782,286
2012,50
1780,174
1772,3972
2426,26540
1602,1210
1649,14
2265,54
2443,315
2013,4
1835,38
1839,70
1977,1987
2526,3541
1380,3895
2242,52
1822,67
1466,98
2600,10211
2599,77273
1744,14
1392,109
1746,142
1752,164
1754,18
586,4375
562,9226
564,13274
566,100312
2434,557828
1366,21557
1338,9942
1330,12500
1344,1613
1690,10584
568,377877
594,148
2386,7807
570,20458
2282,104
1342,1322
156,241992
154,146507
210,86431
226,244736
212,208807
214,38868
2398,612903
2380,127313
1020,2422
218,7508
220,5787
148,110748
150,283094
152,150755
2154,2435
2496,147755
1177,15277
1179,638
1181,14767
2593,23157
1283,36420
1351,2010
1407,158783
1357,2706
761,226944
2223,3875
1705,59
1781,186
2357,111
2059,3549
2213,294533
1653,32231
1339,6200
1345,14
2197,8
2169,4596
1289,11756
2161,6704
1416,7856
1412,602
2436,37651
228,46452
158,13728
2392,16380
910,55599
2086,1113
1634,40
2286,54
48,19901
1332,621
1320,5617
1324,264
2109,1963
799,11682
531,2277
1677,6448
2051,55
535,1812
821,2506
549,8187
493,765
497,1798
1371,9778
1403,390
2573,196
1701,2
1239,5482
2571,5769
1387,7043
1363,1715
1355,6014
1401,437
2195,23
565,105394
567,345499
1115,288825
2435,51418
2495,242559
1221,208536
1047,56093
223,24937
225,362377
569,14414
227,38202
1385,1471
1683,2
1764,3
1763,9
822,3169
800,6631
2214,399407
762,554303
1369,63
1311,1472
522,36461
524,35713
2592,666
1178,12545
1182,23470
1678,3457
1372,15100
2574,331
1404,888
1702,10
2052,1482
1360,2378
1364,2550
2102,522
1352,4289
1340,23679
1346,51
526,4897
528,257
2220,2763
520,27656
1706,23
1668,7216
2162,1665
561,2647
585,2531
563,7089
587,7257
589,67526
591,102120
2153,3312
1415,3683
2145,6252
753,3697
755,1651
741,1284
237,14378
239,25067
731,13948
729,27680
733,4279
235,6906
209,146789
211,450332
213,63341
217,9634
219,18765
221,4870
205,90146
207,77422
203,10607
231,1864
233,6830
1299,366130
1323,439
519,8756
523,13779
525,4765
2425,25314
1295,144182
1321,3518
1637,5
2085,1807
1329,20523
2135,1576
1405,2681
1386,7960
1370,1055
1312,126
1682,9
1689,4155
1359,1108
2146,5425
2400,437925
206,64308
204,15697
208,28381
909,63181
241,3243
1240,6552
1684,3
1686,1
532,5061
536,2075
751,529
749,290
725,4364
739,778
737,642
308,1541
310,5760
306,408
280,6818
282,12385
278,10214
730,18703
728,5496
726,3538
1411,672
1413,321
276,1242
304,5
745,11
723,686
1402,1900
521,6938
1328,913
284,41244
286,29616
312,3690
2394,579637
314,2489
734,4968
732,7816
440,1644
438,3147
436,19969
434,2333
432,4754
1670,14002
2136,4351
1623,5404
1621,8293
1629,112
1631,3722
485,3661
471,52269
473,6243
463,135
475,2344
59,174
17,86
483,2375
19,919
716,110847
382,295488
166,72466
194,59192
108,244953
110,223873
112,275233
718,182620
115,60089
719,23674
151,114903
153,148543
155,201027
97,132570
197,59331
99,116519
363,15699
95,131512
337,2228
339,50191
365,23604
367,3371
168,82055
412,2314
410,6077
384,29365
196,46257
184,146702
706,47084
2488,671148
356,32026
186,9335
2510,336707
247,572
249,6381
714,3839
712,3508
710,233
169,96483
171,4686
199,2274
143,32616
15,376
678,16315
664,39127
1624,2882
1622,4975
608,49466
60,3061
1619,7954
469,61405
47,17116
142,82620
462,25556
472,31129
474,22725
18,183
20,675
486,9534
484,1802
1055,732024
480,1774
467,16264
468,30431
470,82421
16,1349
253,10586
335,1066
417,1739
419,2678
421,12998
415,136
251,3274
289,148
291,1627
1229,7049
1187,4821
849,3392
851,1681
1913,526
1911,1965
2253,135
1845,4
1826,626
2402,13
1838,1751
1898,667
1564,2023
1890,45
1952,4326
1516,736
1598,3859
1604,330
1476,151
877,37760
2271,642
855,12135
1135,14467
889,19860
992,1470
1112,9833
1128,26198
1194,7629
2522,424
1202,10380
1200,2160
1108,5864
1912,1489
2260,880
1140,42160
1122,11986
1886,292
1909,84299
1435,48
2461,25
2532,339
1842,28
1978,320
1230,1507
2240,310
1130,3107
1138,3671
1846,7
1188,4481
1910,2670
2358,134
2362,45
1926,2
2225,14
1511,199
1475,183
1509,273
1897,5109
1973,5120
1603,5689
1551,1139
1563,920
1957,925
1599,1538
1575,573
1825,935
1837,1525
2401,406
2390,457
1528,21
1505,120
1503,145
1499,119
1477,135
2233,50
1501,95
1951,5082
1504,427
1506,2
1576,131
1500,207
1991,2
2016,40
1478,20
1510,15
1502,5
1948,32
1947,955
1980,8
2314,4
2259,740
2361,16
2255,2259
1137,14482
1131,372
865,6661
2291,43
2015,18
2234,28
1467,2
890,2493
1136,12360
878,13968
866,3160
856,4659
1132,445
847,571
1807,6
1809,2
1965,529
850,1392
900,1576
1810,4
2459,38
1976,9
2024,1394
2023,119
1985,3
1974,2
1970,375
1969,1866
1895,3
848,86
1914,15
1422,143
1414,1523
1322,7625
1406,61791
1314,20435
240,10294
1018,4
1298,52
1304,443
1736,825
2202,16
2350,257
573,2680
575,7800
577,13492
2198,3345
1310,4750
1356,15380
1358,2748
1400,325
1398,10224
1708,323
1180,981
1278,317
1388,9874
1640,3
2170,1996
2110,29
1302,212
579,33176
754,4264
756,2593
758,810
238,11444
232,3159
234,3906
236,1416
1396,10674
1362,14973
1308,136
1860,110
2042,7
2504,26
2464,35
2117,4067
1818,19
1488,9
1487,2
1389,11805
1397,370
1391,126
1395,5253
1361,300
1379,804
1307,50
1760,21
1399,435
2503,64
1291,13480
1301,111
1817,18
1759,7
2463,321
1761,975
1762,19
1297,261
1309,423
1609,952
1857,2
1707,38
2349,27
1735,23
1277,173
581,704
757,518
1783,18
1313,302
2011,6
2605,4
2356,1
1719,4
1859,41
1815,4
242,775
2196,93
1638,15
1651,1175
752,1307
2276,10
2364,16
1811,4
1975,626
1812,69
1936,2
2027,1
1632,694
144,20058
172,9689
170,121951
1056,842622
114,328173
338,13125
96,105101
94,111264
92,26992
98,75167
720,28289
340,43347
342,10073
336,5969
366,16980
368,7917
364,12155
362,8838
360,311
392,1550
394,34172
390,2262
984,3982
476,3553
1176,17023
2494,2563
982,29250
1664,8783
1667,12405
1663,3100
1669,27842
1666,771
1665,661
2284,3
2093,2531
540,959
488,5145
1692,2342
548,7986
550,10001
552,9019
538,6215
1620,4899
275,1003
277,5484
248,2318
250,7588
290,145
292,2221
724,1197
2229,23331
2391,33354
2385,15709
777,15134
2219,9581
2591,97
539,1891
553,437
487,4702
541,5
489,4
1627,1565
779,23519
775,13978
547,11646
551,9097
537,6821
1693,115
370,2691
396,27930
100,122287
116,49712
1630,459
1628,936
22,1504
490,67
780,3095
776,7473
554,808
1694,339
2094,2645
778,956
1700,1942
198,73801
102,5778
1110,102253
388,25
200,8153
433,1052
435,17432
437,12723
431,3664
429,240
101,7815
255,51880
257,30047
283,21576
285,17157
299,20455
297,25393
281,16081
295,11196
727,9006
439,3522
1331,1172
2285,886
1109,85299
252,2659
334,6919
294,3426
332,86
420,4603
418,3511
416,246
422,11616
279,7834
981,20468
1691,246
1175,26808
2493,18644
1699,1197
983,5456
2511,17635
425,433
423,3388
369,1099
397,1305
395,36372
157,15024
393,69012
391,5562
389,10135
293,4672
1337,28979
23,2
1327,13642
501,1110
2210,516
2512,22746
2283,6
349,1515
347,9029
403,37705
405,3679
401,310
599,268
697,16644
133,2201
177,3709
175,2419
695,3676
2345,69
1710,2
2346,6
1421,240
2060,41
1723,11
1303,368
1341,18
1636,11
2602,1218
2199,1
2101,315
1426,5703
1428,3636
1680,1020
1696,3276
2244,260
502,777
500,3799
1184,225
1427,639
1679,1404
1695,3952
2243,94
494,523
499,6696
1183,111
2601,56
1365,105999
258,12836
1507,49
1508,1
1641,166
1642,173
498,1986
311,13007
313,4671
298,28412
300,6322
296,10509
430,326
254,9477
309,18343
1319,1413
1635,5
1343,4167
2230,1312
1726,3
527,159
307,5089
305,5469
256,48629
1889,17
1527,46
1550,35
1549,204
1562,1574
1536,6963
1538,143
1537,52
1984,28
1894,1433
2531,68
1596,206
1594,17
1983,114
2272,51
2014,4
2266,3
2262,3
1534,4821
1437,4
2292,5
1438,8
2576,1747
2232,125
398,105
2575,189
2231,83
1425,1712
1697,4070
2209,167
424,1790
1698,3315
303,428
426,436
746,75
1720,5
1821,4
1739,11
1740,18
2351,1
2352,9
1722,17
750,1642
738,268
1869,4
2200,2202
1724,212
1652,4
1858,9
1816,8
1633,74
1725,588
593,14
464,5391
21,378
387,559
341,14720
1600,57
1612,283
1611,2
852,244
1189,89
1992,4
1468,1238
2256,516
2254,1
