region,count
910,3603
2510,5962
398,39
1034,13900
1012,15246
434,262
396,3130
394,2425
1030,16947
1008,13821
256,762
258,88
254,817
926,2596
284,1521
286,386
282,2064
152,4479
834,13953
1122,2255
1136,10787
1112,2514
1132,955
890,934
760,10654
1138,12040
1140,39247
866,6133
878,9349
900,23753
2496,3527
2594,26618
936,17959
950,26222
154,3364
156,4129
952,2797
954,6033
1064,11634
1048,7489
1148,83949
2398,7662
102,63
2404,8941
2204,10606
2,30723
1116,948
226,449
2178,13539
2186,2422
2520,3029
1144,20560
564,2543
222,20
224,61
566,4735
568,496
220,145
1222,4788
1218,4117
590,1022
578,1947
1120,4661
1128,6868
1194,850
2482,1194
1124,10593
1130,5669
1108,23861
586,459
588,1072
592,269
724,1076
416,210
418,308
364,375
106,2021
204,696
206,2093
248,87
336,458
334,169
362,1521
252,58
250,91
294,308
292,241
290,192
392,211
430,229
390,2010
92,30
726,719
420,43
728,592
368,716
366,1265
1200,867
1196,1385
580,1553
562,443
1111,1014
1135,4467
2255,94
2361,2639
2521,201
1199,882
1139,22177
877,6684
1107,7249
409,1315
411,122
381,15598
383,1635
373,7372
345,535
143,4
2229,140
2285,623
1633,606
585,1205
587,1175
1197,1999
1299,3538
591,676
1925,1
589,1949
2005,133
1323,582
2435,2127
1405,747
1321,283
563,1465
565,1204
1329,5557
1331,762
1319,750
1343,1827
1637,37
2433,15111
1327,375
1725,1
169,1316
171,189
889,1678
167,1193
705,72
711,1313
161,2827
163,6159
189,680
899,21847
2387,3395
1029,8387
1025,8281
1033,5695
1019,6590
1017,2155
1121,2437
1193,894
1127,6335
2481,3269
1195,348
1129,5470
1137,4401
2177,5000
1115,1333
1885,402
1063,6341
925,1153
1047,4124
157,38
155,1266
165,2357
193,364
195,829
191,309
197,1046
111,2364
113,3030
115,1192
719,249
717,1057
715,1271
109,3309
395,1165
397,76
393,1767
389,1660
387,2103
1415,6121
1883,5295
2185,736
225,696
227,17
1421,2007
153,321
99,186
1131,580
865,2478
713,782
391,668
107,2588
2199,292
561,291
223,833
205,5926
207,2990
249,633
247,727
203,1677
289,1949
277,184
275,203
291,634
293,105
725,937
727,802
723,1523
105,970
753,2536
577,1287
575,1926
741,664
739,318
1007,7163
755,1919
1001,5064
751,1603
1011,5960
993,3337
991,842
219,603
217,260
221,87
237,4132
231,1443
233,1269
235,682
729,2801
731,4481
435,2837
733,385
437,985
439,289
433,345
431,1760
429,259
253,2538
255,870
251,730
283,237
281,1695
285,5
297,225
309,3635
295,739
279,66
311,1265
313,299
307,598
91,27
209,8446
93,712
95,371
757,176
743,158
745,41
211,5129
239,1290
573,236
1237,5881
1591,2289
2525,228
1435,82
1825,2921
1807,67
1811,225
2275,225
1827,1027
1603,7355
1551,3351
461,2149
459,6314
487,785
473,388
463,25
471,7205
549,1436
551,1544
1677,9056
2051,3408
485,8506
537,1421
553,169
539,194
1665,1107
777,240
1243,3606
1357,270
1363,199
1823,337
1371,2505
1399,356
2007,8087
2603,10057
1301,262
1179,1343
1177,3001
2239,23
1863,737
1979,7
2223,1252
1841,1
779,453
1181,378
2599,8899
1359,1382
1857,1
1427,2815
1679,599
1701,69
2571,269
2573,328
1175,222
1695,2425
547,549
489,42
1565,730
475,311
2101,620
1527,3282
1837,443
1597,473
2505,774
1945,1
149,327
151,1384
213,890
369,350
367,1672
425,276
423,2325
341,96
339,477
97,835
709,145
147,251
365,1160
363,345
361,851
335,330
1123,5963
101,14
337,4508
579,1618
2389,220
455,2323
457,2177
469,4256
2283,141
479,9235
2060,5721
2559,243
1307,252
1585,2993
2561,34
1947,1020
2015,187
1891,68
2291,1
2313,1
1389,657
1381,1309
1379,656
1869,5
1387,751
1355,966
1385,1646
1239,52
535,4985
499,220
501,224
821,264
503,1
1311,862
1681,111
1859,345
1639,24
1817,11
1397,368
1821,33
1861,40
1815,2
1831,6
799,1584
467,2813
2493,77
483,2936
2601,279
981,12
1691,3566
1425,4459
2575,35
2243,119
2245,5
2345,3
2041,3111
1951,1956
1975,61
811,7627
1575,4469
1561,928
1563,1765
1533,4384
1541,2389
1489,2962
1475,475
1553,2112
1515,3527
2401,94
1479,1302
1495,67
2563,60
2557,221
1997,18
1969,468
1955,131
1511,98
2233,533
1599,570
1809,221
1895,116
531,3574
2109,2324
750,1395
752,710
232,810
234,785
992,2771
304,235
306,524
276,1042
574,597
738,390
740,718
994,11182
576,1372
241,96
581,55
257,142
299,46
421,2373
419,282
359,627
333,202
331,26
417,168
46,5032
44,15662
142,2199
140,2385
182,1528
184,394
604,17299
606,4935
186,20
2488,17667
704,1852
702,4343
706,1214
608,445
354,1470
52,3029
54,11370
672,12826
674,69213
676,22904
384,588
1056,6589
678,1911
668,20780
1624,4655
1622,14456
1620,11858
1670,26192
1668,16502
1614,34407
1632,2798
1630,4379
1628,2534
2136,9098
2086,9142
2378,7363
356,261
412,801
410,3753
382,6357
42,11953
56,21863
58,16104
138,3036
1768,6849
1826,7700
1838,969
2402,298
1864,2022
1828,927
1966,86
1976,73
1872,6976
1516,3909
1432,14141
1590,6826
1436,146
1598,430
2236,5384
1600,2038
1604,4252
2506,745
1576,4120
1228,19338
1156,23432
1238,6370
1592,2585
1230,1199
1490,2837
1476,959
1810,98
1812,34
1936,333
1152,20250
812,5989
782,13805
1564,2716
1552,1298
1562,1459
1528,1523
1534,4579
1536,1641
1958,855
1952,1229
1986,10
2008,5915
2010,905
1352,2039
1364,34
1400,121
1290,2563
1366,42236
1402,1128
1340,2691
1338,9676
1346,1510
1736,581
2350,181
1782,1251
1836,47
1302,241
1298,9
1310,166
1284,4090
2320,1660
1610,761
1654,7566
1304,920
1690,12588
1708,863
762,27239
778,161
2220,353
1180,1335
1178,1413
1652,122
1356,227
1360,642
520,507
522,140
524,962
2386,332
526,246
528,22
2118,2646
2012,352
2202,1931
2606,8199
2030,9881
2604,2905
2126,17233
1954,1
2196,604
1182,1370
1244,3874
2600,9494
1404,1557
1342,1268
2170,10192
1706,521
550,1033
552,1302
1176,93
780,867
776,512
2214,3331
2406,7650
1646,8618
2282,1328
2218,680
1586,2320
1542,2657
2526,224
2564,334
1728,111
1566,323
1480,1270
1978,1342
1974,974
1496,271
2392,518
2592,10
1664,6447
20,585
1678,8989
2052,2188
2358,31
1698,1380
1700,7332
1694,2627
554,1041
22,272
556,13
24,2
60,68
490,41
134,861
136,2161
180,726
178,351
176,404
602,5474
700,3612
698,1199
352,2353
40,2372
350,72
348,99
408,1254
404,1495
664,272
406,168
662,9317
380,11117
660,14678
656,6273
654,4396
376,12411
600,4738
48,66
16,1218
18,99
2162,3505
1890,139
1898,2174
1894,61
1980,115
1912,1001
1910,413
1648,2013
2462,343
1842,54
2572,2367
1358,380
1408,5134
2224,2610
1292,925
1606,4764
2486,313
1596,330
1734,704
696,1293
346,64
402,1038
374,5077
1512,143
2234,1588
1956,153
2532,58
1808,649
144,8
2154,4949
1684,214
1686,36
1764,151
1426,569
1428,114
1680,641
2244,559
1642,83
1696,3993
1240,217
2512,6
1386,1155
2346,1
2042,4023
536,1268
532,1550
538,2084
548,1688
498,635
500,1106
484,3152
494,122
480,2186
486,2656
472,8138
470,3520
502,160
474,2246
2210,44
1372,3286
2574,415
1860,17
2602,184
1640,16
1824,1150
2356,3
2094,4396
2028,5
2025,14
2460,132
1467,1853
1468,2302
1549,98
1499,162
1550,243
1532,747
1531,913
1535,1622
1500,171
1538,47
1477,1307
1478,262
1235,1817
1463,98
1503,1141
1504,50
1506,534
1505,186
1465,289
1487,157
1554,1480
1501,124
1502,109
1970,117
2024,8
2023,6
2027,5
2459,819
2026,6
2276,125
1390,950
1392,125
1391,34
1396,21
1380,480
1382,156
1308,109
1312,290
2562,151
1739,70
1740,147
2463,15
2464,65
1744,28
1743,45
1753,11
1472,104
1236,1632
1488,43
2504,73
1388,725
1442,213
1398,118
800,740
1876,8
1948,138
1892,2
1747,40
1756,42
1742,15
1851,805
1852,765
1866,112
1984,9
1994,53
1862,408
1932,7
2266,1
476,96
468,6137
1666,1813
2110,3002
2576,6
1692,5269
2232,93
458,4506
462,5665
460,18847
2494,144
2102,1298
1441,797
1466,92
1745,237
1746,320
1750,268
1752,21
1749,269
1741,12
1540,2248
1539,749
1510,287
1464,10
2416,163
2417,1
2415,201
1612,210
1611,3
2284,9
1762,11
2352,29
822,336
1712,10
1714,13
1760,17
2458,40
1720,2
1822,120
1870,183
1832,1
1370,166
456,3976
1682,106
2242,35
1184,12
1702,185
1818,179
1858,15
1816,24
1868,70
540,482
1494,85
1438,7
2558,122
2226,883
1998,7
1896,17
2560,399
464,24
1278,1
2292,1
2016,1
1758,16
1650,15
2246,3
542,8
504,1
488,1159
168,3668
170,1460
196,1045
198,648
172,37
200,117
116,521
2286,317
1110,6984
1154,642
1224,845
2444,595
1914,265
2260,565
1780,990
1840,458
1202,13417
1602,634
1772,505
2254,16
2360,1097
718,660
716,4564
720,100
166,5367
164,5263
194,744
192,1439
2256,5013
2364,72
850,250
852,126
1188,1116
162,1450
570,107
1324,591
1406,143
1344,270
1634,125
1638,7
2362,2793
2018,7
2200,10
2198,99
1300,1860
1330,3172
1296,1400
1332,139
1322,375
1320,246
2426,169
1416,937
1926,1389
1848,24
2272,1442
2230,156
1726,66
1328,192
1314,38
1784,10
1884,927
848,1128
1190,74
378,3723
190,358
312,484
314,21
310,596
756,1082
1002,15307
240,1098
242,191
582,52
218,306
758,340
746,89
238,3357
2390,276
278,1424
280,303
710,318
332,9
856,3859
1422,127
1886,271
1198,2459
2522,40
388,1441
370,149
342,58
340,409
338,2776
360,1448
714,344
712,618
158,71
754,2055
742,1334
744,136
236,108
308,196
1636,47
2014,10
2262,8
1594,44
2240,25
1962,3
1846,15
1313,85
569,6
1411,770
1413,54
199,2
749,253
737,87
303,141
305,189
1751,25
1755,16
1471,105
1763,39
1183,4
1683,358
1713,4
1709,8
1717,19
2241,84
1369,201
493,220
497,110
1361,11
1362,535
1395,206
1761,17
2351,23
1721,3
1719,3
1993,277
1759,53
1711,16
2231,67
983,616
984,167
1641,41
1508,551
1507,2806
2511,4
1685,2
1509,61
1537,11
1437,177
2225,92
2503,12
1865,184
1983,156
1875,6
1649,2
1757,1
228,25
1724,2
1412,225
1414,55
