region,count
1432,56315
1436,995
1516,20135
1600,1106
1604,2337
1576,7842
1564,722
1552,203
1974,27573
1910,10854
2008,37086
1898,15772
2010,12385
2262,2206
782,162259
1496,1904
1592,16629
1490,11890
1244,18696
1590,54490
1598,7740
2506,4920
1596,2491
2526,1744
1648,11570
1734,6927
1646,37578
1728,738
2320,16474
176,4547
696,3554
346,2255
1936,16398
1986,19990
1966,9911
1896,3481
1808,6320
1810,5333
1998,630
1976,25273
2276,2392
140,60534
182,16288
184,7224
410,4397
606,10576
604,22614
52,27474
54,220280
704,6002
354,3920
1630,81789
1628,70821
1632,87696
2060,112946
1338,26973
1342,7552
1690,42777
1670,63914
1668,60931
1366,20379
2386,21581
520,24283
522,74084
524,152994
526,62563
528,1964
2094,16423
762,421164
778,11187
2220,4812
780,9474
776,2423
1664,34477
1654,130678
1292,30149
1842,9457
2280,544
1610,4881
1352,13330
1290,35808
1402,8328
1400,7614
1340,31369
1346,4995
2198,28788
2196,20903
1404,6226
1736,28246
1706,29982
1356,5507
1358,5089
1782,27733
2358,3692
2592,73
20,27461
56,413605
22,9695
58,200280
60,2317
2488,27866
1694,6616
16,2834
18,7478
706,1769
356,872
412,694
676,17712
662,21118
664,819
660,30949
656,16597
142,19431
186,1965
674,44152
672,17627
668,19916
654,7291
144,1096
1708,23155
2350,12112
2202,5546
1954,2431
1180,5801
2356,2102
2224,21200
1952,67338
1946,223
1178,36895
1912,43642
1528,162
1476,4114
1652,2371
1298,1701
1302,3690
2012,10347
2126,123135
1310,3317
2572,1780
2230,1701
1700,5752
24,89
1622,17558
1624,5641
1620,19686
1956,4748
2462,8672
1836,11587
1868,1476
2006,4929
1938,10
2118,25642
889,12753
899,13674
1033,7326
1029,6128
1129,25432
1127,47843
2481,3835
1121,31679
1123,20290
189,4508
105,16262
107,55830
709,3629
711,10598
373,7331
161,9867
163,56894
191,13392
165,32738
193,8226
337,22618
109,61303
111,72877
713,7188
715,13539
717,11975
2435,18825
227,4631
951,16574
1063,18980
1047,3218
2433,68649
1415,12834
217,2635
219,17161
221,8402
223,109357
225,90357
155,124446
213,38925
2177,10226
115,4571
395,3729
393,2240
391,19
99,64445
101,2651
113,57935
149,87489
151,76753
153,98332
97,41864
369,4104
367,23770
365,20495
397,215
157,7769
1131,8275
1137,29312
865,11768
1025,2290
2185,14965
579,201445
591,44275
1019,282
211,540323
577,158393
195,12568
95,27387
719,2033
339,14144
341,2483
147,23658
197,12287
1914,25334
1846,3443
1840,15193
1230,17235
2532,168
2282,32217
1772,18347
168,91624
170,75045
1304,10544
2362,6048
1784,3058
2444,3599
1602,5458
1848,1783
172,1250
200,1388
1636,2382
1634,2035
1344,5808
2018,116
1812,8543
2364,244
1968,148
2286,4243
1332,1987
1726,271
1678,83090
2602,20370
2052,68558
800,22923
1184,309
1236,7357
1182,13844
1240,5686
548,20024
532,21021
550,36110
536,21496
538,24638
498,3434
500,7897
494,2991
822,10515
1684,2744
1686,684
1312,826
1372,31957
1370,2786
1386,3933
2574,4789
2214,9343
460,111263
462,50072
678,1074
1541,7514
1549,23
1542,5394
1531,1130
1532,1206
1537,126
1539,1905
1745,3385
1746,3013
1825,70440
1837,26975
1852,15313
1851,17313
2460,9642
1951,78287
2242,5563
1984,6296
2241,4184
2016,5902
2608,66
1478,4585
1477,2246
1487,253
1488,1328
1492,83
472,36409
474,13519
480,22056
486,58695
476,1401
484,24882
602,12361
600,3125
1994,14374
2604,19545
1752,1566
1750,1236
1742,782
1466,600
1586,13738
1465,242
2599,5597
1585,11066
1948,1803
1237,10953
1489,9761
1865,3371
1866,2495
1540,228
1743,3322
1744,4899
1680,1636
1428,5416
2244,373
1696,3463
1426,2426
552,36591
2102,201
458,49919
2459,9937
2023,2831
2024,3537
1827,74048
1862,1754
1824,5381
1748,1265
1756,1072
1754,162
1741,312
1758,674
1235,6535
811,15881
812,21361
1566,3190
1391,3940
2600,4773
1442,8173
1441,3919
2210,24
470,25040
1176,14213
2576,437
1666,8160
1970,11385
2028,305
2027,1134
1467,2666
1468,2846
1612,194
1611,1470
1969,12483
1992,1489
2015,4811
2233,718
1501,147
1502,1024
1503,1701
1505,688
1463,114
1464,503
2026,144
2025,250
1955,2601
2562,1121
1762,1730
2352,1265
1390,12652
1398,6148
1396,4750
1392,2205
1362,1230
2042,12416
1380,10283
1720,1594
1818,1013
1760,920
2110,9152
1692,3275
2512,280
2284,49
2494,352
1472,2032
1308,1106
2464,519
1822,891
1389,9449
1382,6018
1722,1319
1740,3104
1650,555
1682,2608
1388,2545
2346,5070
1710,1803
1716,51
1718,139
2458,74
1764,4366
2275,1864
2415,2634
741,1894
1007,17506
743,633
745,261
1011,14932
1001,7073
993,3656
235,13880
237,210465
233,14131
239,138932
753,26805
729,126834
755,19626
731,87915
757,1393
575,26255
205,107407
207,121331
209,587915
253,58005
255,19149
203,28032
91,7355
93,20423
281,151628
283,52331
297,15318
295,20002
285,8244
299,2317
311,64592
309,153862
727,11885
435,16709
725,24348
433,3003
431,1680
291,5396
293,4464
289,2513
723,6580
249,19424
251,11602
247,3632
277,21218
733,4965
279,21715
429,175
231,3834
437,7868
313,6779
739,1764
573,5555
439,2465
440,1190
2482,11256
1132,10091
1130,29359
242,15558
256,25074
254,37488
258,1417
284,60416
286,9677
296,18791
298,5249
300,1713
438,7979
436,12020
422,10319
434,1186
432,2568
420,1572
418,1868
294,2002
292,2815
416,595
1128,63564
1124,39654
290,472
582,4377
1932,687
1480,6723
1562,2185
1536,2730
2558,1077
1554,10459
1504,3183
540,4966
502,4693
2416,1695
2418,6
1860,1672
2504,410
2560,3689
1702,580
1698,1551
554,9681
488,24006
504,130
490,899
2234,17
1510,368
1506,2209
2266,626
1832,523
464,1261
1550,12
1538,118
1534,3226
1364,2647
2223,13876
1707,24027
1651,3410
1243,13460
1291,25340
1727,1315
1359,2503
1401,10206
553,10640
555,210
777,8895
779,9662
1403,9848
1677,89911
2051,57822
1909,18039
1959,1114
2531,638
1843,377
1591,10008
2009,18265
1647,11626
2571,2009
2239,1102
677,2191
1897,20323
1593,297
1595,3458
461,34159
2093,18824
463,267
775,6580
547,17170
549,33291
551,30305
1953,2659
2195,24788
1399,8617
1357,8566
1355,10695
485,47436
487,19054
475,1920
2201,7821
1665,8073
539,4270
541,44
503,206
501,3907
489,532
1175,8102
1935,18040
1985,14314
1967,51
1965,4282
1973,18872
1811,14621
2261,1932
1957,99937
1807,6757
1961,2302
1697,1338
1943,583
1177,25993
2363,268
1301,4160
1435,1376
1277,396
2505,4666
1387,2799
1381,3727
2559,4121
1379,9696
2603,13270
1179,7476
2117,18553
2109,14999
1823,10180
1859,3607
1599,1506
1603,5451
1575,9156
1551,871
1563,936
1511,1246
1515,13242
1975,19990
2401,4121
455,30201
457,33533
459,88866
456,29542
467,22321
469,23311
1495,1657
1493,177
1565,4386
2557,1039
2525,397
1861,1751
1869,1679
2573,3413
2041,7962
1397,4963
1371,30678
799,19749
1597,5487
2265,560
1983,10171
1947,1438
2563,2279
1479,5717
1931,505
1561,1323
1475,3107
471,40706
479,23577
1181,12329
1239,7644
535,11508
537,22453
499,6204
821,9436
2601,21719
1427,8820
1385,4720
1685,747
1679,1370
1701,1252
1695,4198
1809,8251
1895,3008
1997,952
983,2919
2493,411
483,17508
531,12505
2283,643
981,196
1681,1397
1683,1499
2101,3353
2511,156
1425,2471
1691,1022
2231,511
497,1310
2575,734
473,13940
1889,704
1533,1678
1363,2183
1717,172
2345,1938
2243,293
2254,1015
848,2968
2256,213
1638,139
1190,41
1885,6575
1193,33391
1195,8827
167,43272
169,36431
171,1014
199,1023
1411,1184
1329,12491
1327,4859
1319,3561
1321,10741
1199,8594
1135,22112
387,30
1405,3992
1421,886
1723,480
1313,1872
2199,8110
1107,4855
1944,389
1844,758
1960,686
2240,264
2014,848
1894,13
1594,471
2285,4039
1637,381
1633,1740
593,8
1343,5075
1331,4224
1725,727
581,1988
241,12210
335,9509
333,8081
421,24125
363,6676
419,1444
361,5601
359,477
2389,4600
257,3092
423,13095
425,1752
331,1724
417,2247
1189,57
23,10
1925,1171
426,3907
424,8098
392,132
1361,1365
1395,2419
1369,3167
2561,1046
1761,1739
1307,676
1311,1066
1711,345
1817,1494
2503,16
1763,5394
1709,378
1553,5268
1755,1019
1749,818
1535,1701
1993,8227
468,15581
1437,101
493,2934
2232,409
984,3955
1183,686
1991,949
1509,896
2457,76
1715,92
1757,609
1649,503
1471,2448
1831,679
1719,1140
1721,523
1821,110
1641,82
1527,158
1937,30
1867,742
1857,710
1639,466
2245,360
2279,49
1945,504
2591,52
1020,21
314,6526
430,142
415,657
1642,42
1499,15
1759,181
2351,669
1714,1035
1713,172
2417,2
1753,301
1747,574
1751,1275
1508,29
1712,6
982,818
1739,2160
2463,11
1870,2268
1640,368
1858,154
1816,245
608,437
2564,234
556,554
1360,1660
542,47
2246,304
991,999
737,744
307,8039
751,6156
275,7296
305,30909
303,835
389,45
1979,176
2209,111
1815,515
749,1809
1494,122
1278,136
1438,168
1413,333
