region,count
2400,7495
2394,6090
672,6392
668,2939
1624,467
1622,1094
1620,1421
1670,1374
1668,431
54,3754
52,4438
458,987
656,1355
660,1686
662,7323
105,37
711,6
335,5
337,88
365,501
135,533
133,569
137,284
139,4774
167,3534
165,411
179,816
177,285
181,4276
183,1745
701,2012
703,3397
705,867
185,300
2487,7479
2379,3305
1631,48
1055,861
2393,8167
2509,4191
673,17738
383,874
909,989
381,4162
1109,149
659,2073
661,4119
605,2140
655,614
653,706
603,864
2399,9578
2433,22257
355,95
411,106
409,187
43,8167
45,4299
2397,23841
607,267
663,164
675,9657
677,231
2085,21857
2377,12324
671,4637
667,3636
1623,505
1621,1149
41,9289
1619,743
1669,5375
1667,1210
1629,7746
2059,2621
163,217
161,93
111,1263
699,94
715,288
717,194
353,82
379,2212
393,221
112,1735
182,1919
110,2379
702,836
114,3021
716,635
704,350
718,1416
116,442
720,168
2434,6787
380,1339
382,2978
384,936
164,32
166,23
162,28
196,451
180,291
2510,6437
2380,3383
606,4120
396,126
1110,1021
1048,3052
388,30
374,127
706,142
910,5957
1056,2935
40,278
42,10867
44,4343
58,9065
140,27
46,7371
142,1995
184,1374
604,736
2398,17352
608,684
186,234
2086,10817
1627,1496
2135,62
2145,252
2093,26
141,7368
664,609
56,3123
2094,2137
377,1346
375,3212
193,8
191,13
109,187
113,6700
713,24
364,128
366,8
378,235
376,2654
362,1053
394,203
392,62
390,107
108,213
714,12
712,558
2378,2094
2102,224
51,1421
53,7898
55,7834
457,778
361,191
107,659
363,172
367,226
2060,168
456,432
654,1783
356,2
412,10
136,5
168,183
602,82
2136,863
138,7
106,105
338,188
336,3
360,15
57,3996
39,778
16,197
2496,23387
1366,3944
1634,15
1654,576
48,637
2392,1198
1632,48
1338,9369
2230,2188
1690,296
1694,959
1700,23
18,66
20,195
1365,2411
1725,62
1343,360
2229,1137
1337,1671
1689,479
2391,573
47,483
171,459
2197,1512
2435,1439
435,463
437,788
205,341
203,216
209,478
253,149
255,659
283,295
281,228
285,29
311,991
309,513
313,102
729,2120
1047,2155
2161,56
155,1774
1329,543
1327,864
275,15
1020,2871
1018,209
154,2557
156,3407
158,42
152,557
1416,673
1328,442
170,986
1320,675
157,47
1319,302
282,394
280,218
431,45
1344,369
1330,1397
1332,501
480,139
484,296
486,696
460,1710
462,1741
474,717
464,10
476,131
212,1650
258,22
256,602
2436,109
314,1
284,19
286,20
98,65
438,824
436,109
440,85
214,111
210,2166
479,1332
15,842
2602,519
467,2089
455,303
469,3192
468,2126
470,2886
2196,668
2126,113
983,1037
984,942
2493,541
1181,3930
2494,620
1239,2028
1240,2583
2511,2116
2512,761
1426,44
1680,53
2244,22
1696,191
1695,252
2118,17
483,1026
22,14
60,268
733,222
731,958
439,238
1019,539
211,2941
213,342
257,324
99,229
472,3047
1176,403
2110,2
1664,94
100,820
102,1
208,608
310,228
726,73
730,1025
432,673
17,67
19,74
485,294
459,1180
2601,11
471,2199
1175,1747
473,594
475,254
1677,11290
1665,95
1663,222
461,3625
1359,1
21,20
2051,418
2117,208
463,553
59,203
1699,334
2029,479
2195,1
1590,3487
1596,951
2526,53
1542,227
2486,43
2389,17
899,4816
1017,607
2390,10
1124,185
900,2517
1140,3380
1130,2568
1108,1383
1196,13
1138,1544
2444,45
1154,1043
2485,32
1589,7860
1593,31
1595,331
1107,2293
1127,1777
1137,2261
1129,7216
563,195
1277,1
1825,3
2525,1
1541,124
1527,3
1381,299
2559,12
2443,355
1601,196
591,111
1195,22
1197,897
1910,7
1472,35
1278,4
1442,124
1390,54
1382,11
1566,31
2560,3
1562,2
2558,1
1534,18
1952,9
2460,25
1392,74
1441,7
1391,14
1532,1
1238,97
1976,226
1471,145
1749,42
1565,309
2459,74
1198,1217
2522,135
370,81
368,186
2146,67
198,131
194,41
144,669
172,580
200,146
2154,97
340,430
342,100
426,9
424,11
192,1
1693,1386
143,743
981,157
339,180
333,6
297,185
295,1633
293,16
341,5
291,291
421,87
423,24
425,7
727,82
419,53
417,15
725,214
415,1
1628,71
169,11713
197,5625
199,106
92,4
422,237
96,10
195,1105
395,303
115,1876
719,13
369,82
389,106
1666,38
206,46
292,857
250,4
982,242
1322,12
2170,4046
2386,146
1412,52
2200,2212
1300,3840
1340,2827
1304,134
1324,61
1296,454
1342,14
1406,11
150,73
2594,203
207,532
2355,220
2349,496
2011,108
1331,23
1323,51
1303,30
732,356
758,169
746,94
734,13
752,244
305,101
303,31
148,1629
312,7
754,218
538,261
1428,13
2246,2
2030,1345
2052,10
1341,14
775,49
1735,4
552,2042
526,182
554,55
1346,751
1636,1
1352,613
2350,128
2012,2757
776,8
279,1
429,1
488,97
1736,1279
1706,1
1782,410
2202,33
1360,1018
1402,512
1860,73
1764,47
1642,1
535,784
1859,89
537,37
487,126
539,5
1713,1
1763,48
1425,27
1427,74
1679,30
2243,8
1415,366
1321,297
153,208
2199,111
2169,711
2359,172
147,2
2603,6
1480,151
1564,9
1490,115
1494,1
1554,39
1598,32
1516,734
812,663
1153,104
1489,605
1515,2408
1597,401
1479,219
1563,9
1561,7
1533,3
1495,15
2521,36
1591,261
1985,5
1551,2
1496,5
1194,280
1128,2761
1200,496
1604,7
1826,2
1592,246
1193,7
1465,5
1466,1
1549,8
1550,1
1502,1
1501,19
1553,26
1463,2
811,934
2023,7
1493,11
1503,4
2024,1
1697,131
278,11
294,92
290,11
94,2
254,14
300,19
298,29
296,36
299,116
397,4
2153,25
97,59
1691,9
2231,21
277,1769
249,18
1692,354
2232,33
2591,6
1698,55
251,4
2286,10
600,117
402,132
404,177
401,53
373,904
599,372
601,341
403,113
757,10
1719,3
1817,3
1681,53
1683,141
1759,6
1709,313
2561,72
1761,287
2352,74
2209,4
499,150
1403,4
1701,1
2178,7730
1411,64
502,22
540,71
1372,104
1404,7
1652,1
2425,99
1413,30
2017,6
1405,7
1635,135
2426,97
2186,2895
2606,1241
1884,2754
1314,9
780,23
528,30
779,832
1781,5
1401,179
1345,50
723,37
1720,1
1824,8
493,301
1370,18
2242,11
1183,86
1184,30
240,706
1823,19
501,26
555,1
2573,3
204,9
738,38
500,751
1816,1
238,2941
2362,213
1199,12
1575,77
1600,14
1576,242
1500,3
1603,240
1475,1
749,923
737,203
2177,106
1724,58
1422,301
1309,1
777,20
1865,24
1821,23
1861,17
1876,1
1875,17
1892,13
2457,11
2351,5
1721,62
1369,10
1712,4
1682,5
1714,19
1760,28
494,11
2464,702
1762,53
1708,2121
2604,5
1898,12
2006,3
1980,8
234,43
1835,1
2009,145
1651,1
743,2
1421,49
1883,10
1994,4
232,5
2013,1
1911,1
1313,24
1784,62
1298,573
1310,13
2220,6
1772,8
2358,8
778,11
2010,27
1836,1
1993,9
1827,22
1869,6
134,9
178,1753
408,2257
410,499
354,29
352,50
696,152
175,10
695,132
697,329
347,54
710,108
351,72
349,48
405,88
407,160
698,4
700,5
350,7
348,14
406,96
176,3
