region,count
1783,2112
1313,1209
2405,4367
1195,42
2519,79
1227,2705
1217,1615
1605,10091
2059,3230750
2361,18051
2199,47578
2197,80949
603,3580
653,324
601,1294
661,1198
605,986
659,1636
1193,96
2521,61
1201,2340
2235,943
2357,14307
1153,557
589,98
1413,20
1723,277
1405,874
701,264
719,50
101,73
563,86
303,287
737,92
749,164
333,201
331,10
335,262
361,373
359,19
255,1028
421,296
423,977
419,363
417,779
257,8
425,64
581,6
55,19426
139,1279
141,822
2487,1977
351,418
349,108
345,11
1637,300
1771,11994
2281,61081
1323,406
1299,4679
1689,5661
1341,471
1669,17736
1667,10450
1627,58065
57,8299
1623,1025
671,2200
1621,2119
1619,2778
1911,2538
849,420
847,306
2255,42
2253,53
1913,2906
2009,2761
1365,1676
1339,3552
2425,32
1303,343
1725,12
1633,432
2005,4093
2279,150
1645,3047
1187,522
1155,98
1835,1006
1839,2272
1847,145
1653,22650
1151,4523
1781,34997
2355,6121
2349,8326
2125,493975
2011,11806
2017,1631
2496,4023
1366,2174
2592,49
548,1416
550,1916
540,70
502,35
2136,5900434
1690,5165
474,1072
552,3179
1868,310
1858,571
1816,233
2202,195
2170,835832
1516,7150
1480,5069
1590,27414
1648,2155
1758,14
1650,62
2558,908
1534,872
2526,1318
1438,67
1598,873
2010,3730
2606,1619
1736,7523
1652,818
1494,132
1606,22225
1954,31156
2198,174965
1292,7359
2560,1736
1476,36
1472,466
604,2450
602,2117
16,1393
20,587
464,31
462,2803
476,80
488,585
58,9624
60,27
1290,12808
1244,6246
1408,3403
1358,2546
2356,2352
1228,3757
1152,7449
1496,445
2162,1539837
1706,49911
1180,1188
1702,103
2146,4372918
2154,2021580
1402,601
2572,90
1338,1246
606,3086
664,5
1564,131
1894,2174
1604,718
2262,102
1986,2144
1998,349
1966,2882
1896,1118
1910,2933
1962,73
1978,3757
2314,6
2402,358
1591,3104
1589,20206
1435,299
1599,229
1597,762
2007,25166
1993,1457
1897,857
1947,141
2603,2573
2117,943987
1603,751
1563,281
1863,22001
1827,9944
2459,2986
1951,6692
1861,1115
1823,8684
1931,98
2265,26
1983,410
2401,69
1533,3999
1527,384
781,12994
2591,19
1663,4255
1665,1448
2283,437
1629,831423
551,701
1425,1099
1427,802
1679,638
1641,32
1695,753
2243,127
1699,823
1691,70
2231,43
2093,1894262
459,5827
471,6018
461,2787
779,892
775,56
547,757
549,760
537,311
539,90
485,799
673,3338
667,4852
487,154
457,2064
455,1000
1647,7680
2461,5787
2559,2425
2557,4040
2525,2051
2563,76
1821,922
1869,458
1831,25
2109,648926
1475,105
1957,6942
1975,1952
1991,61
2015,696
1973,2975
1895,1035
2415,502
1889,479
2313,2
501,154
981,453
1859,1435
1817,1412
2051,641963
2601,13736
2345,86103
1243,6333
1717,35
2101,534231
2346,106877
1301,178
1403,630
1309,235
2573,618
1707,1433
1681,138
2571,339
1357,1538
1381,874
1291,5596
1379,2247
1289,14052
1399,2205
675,1629
777,158
2219,334
473,519
469,5227
499,92
475,29
2417,2
1651,369
2041,35840
2042,48355
1735,10116
1351,6852
1355,4235
1701,139
1363,1928
1371,4772
2217,62
2531,71
1891,247
2291,3
519,3548
521,447
1969,2031
1965,3028
1997,211
1985,1990
1935,1154
1955,1682
1809,1406
15,70
17,164
19,162
1685,10
2363,11
1967,7
1977,8514
1909,1614
599,607
1705,39526
1345,609
1635,342
143,7
607,71
183,314
705,71
353,45
523,1455
2195,376689
1297,161
1609,2576
1841,1104
1845,203
1229,467
2013,118
851,165
587,3
593,35
1223,297
1601,1541
1733,726
1953,1711
525,284
1693,2752
1189,80
1925,220
527,8
1401,1905
1811,3425
1727,724
2239,60
1857,416
2201,461
2443,579
1593,154
1595,4405
1843,47
2261,297
1893,121
561,69
1961,377
1807,2561
663,40
59,15
677,21
1945,55
1639,182
21,56
553,18
489,1
463,4
1359,528
1815,336
1551,28
1979,35
1867,246
1937,45
2245,37
1697,123
1749,220
1751,144
1755,223
1865,1069
1505,4
2241,508
1683,222
1711,25
2561,608
2457,1
1709,28
1763,1145
1764,908
1715,8
1277,48
1387,1039
1307,481
1495,534
2503,34
811,159
1875,42
1876,27
1642,11
2027,59
1721,252
1649,16
1509,7
1437,16
1719,123
1493,71
1183,25
483,634
2493,25
2209,13
1912,4597
2282,64278
1844,25
2012,5259
1592,1602
1596,8378
1610,2725
1728,296
1646,3195
1734,768
2240,21
1836,589
18,702
1808,2205
1810,1739
1936,1523
1946,38
778,103
2220,724
522,1943
524,4365
1056,648
44,38343
46,16498
184,1225
182,1096
608,317
354,320
356,59
406,381
408,1491
554,80
22,105
48,695
780,382
776,267
600,2329
1842,393
1840,338
2006,849
2014,83
2260,1304
2406,2292
1600,132
1552,40
1528,255
1812,10996
1938,19
520,602
1360,973
2230,1337
1340,3504
1346,1319
1352,19345
1342,461
2280,186
1512,1
1300,4423
1298,436
1310,143
1278,17
1218,3259
2200,29727
2404,6164
1724,1
1314,748
1406,719
1154,1044
1224,3403
1222,2495
1602,7322
1110,159
1048,6679
1344,647
1320,1695
1064,9609
526,1072
1296,3318
586,1
1332,784
1330,1338
1328,36
2426,319
1416,1004
388,13831
390,199
374,17713
528,18
1784,2162
1780,763
1886,979
2362,1532
1884,644
1198,1699
1202,2400
2522,118
1136,2380
2236,741
1108,787
1230,129
1188,881
852,51
878,1940
1156,83
2360,25785
1772,7278
384,56
382,2917
380,5325
378,3176
376,2879
2256,1235
2272,211
850,156
848,4
164,7359
136,8303
134,762
138,3117
166,3174
162,2024
192,695
178,4354
176,378
168,4192
140,5875
698,2682
696,362
1322,969
1324,518
2218,762
2286,58230
1412,75
170,3988
172,247
198,1279
186,118
180,938
702,1627
700,1071
704,650
718,121
716,845
196,1356
194,647
2520,302
714,512
332,1
364,71
362,268
360,157
158,260
368,122
366,233
856,2448
190,310
712,47
710,8
1196,260
394,600
396,111
392,3
424,32
398,54
2018,18
2532,91
1594,206
1914,1774
1960,9
1846,67
2364,98
348,13
404,826
346,9
1968,25
2444,4525
1926,180
1726,202
352,410
142,2927
144,84
410,1003
412,269
1304,921
1636,77
1944,31
1634,110
1848,107
2254,254
1638,82
706,6
350,16
306,808
308,66
304,292
232,67
752,943
754,839
738,75
750,191
