region,count
2358,2063
2202,146
2572,185
1702,24
538,146
500,371
498,473
760,3487
1364,108
536,274
822,579
1870,174
2008,4831
2506,197
1388,864
1398,96
1816,66
600,52
604,143
662,93
408,15
606,270
664,1
44,428
180,100
178,91
2510,695
1694,15
58,1006
60,88
464,8
2146,440
2320,3553
2025,1
1956,226
2026,18
2418,9
1477,202
1478,388
1487,4
2599,161
1491,4
1501,52
1502,183
1503,23
1463,2
1505,14
1432,13085
1468,498
2276,160
2416,76
1970,433
476,6
16,50
18,26
2162,138
2592,56
1698,10
1464,89
1442,193
1504,141
1466,161
1236,355
1488,70
1554,1722
1238,417
1549,11
1532,3384
1500,602
1531,2806
1539,62
1538,1595
1540,18
1826,325
1838,750
1390,419
782,408
1864,1494
1392,158
1566,414
1391,40
1465,11
1542,199
1752,9
1750,45
1756,29
1958,562
1992,3
1976,27
2292,179
1890,192
1974,371
2262,20
2266,40
1396,6
800,343
1308,49
1648,3479
2462,876
1754,5
1650,29
46,557
2246,8
548,33
550,80
2198,231
1980,293
2314,3
1362,4
1380,38
1302,22
673,74
1667,202
1665,64
1663,173
2601,213
457,69
1623,59
1619,327
1621,311
671,11
667,48
775,56
519,2
2385,8
2591,27
1707,5126
1653,45304
1403,482
1701,6
2007,2689
1359,20
1351,65
1401,21
1399,6
1289,80
1735,1743
1719,24
1859,624
1817,122
1869,360
1815,4
779,18
2219,8
777,23
1589,4544
1593,35
1595,107
1957,966
1647,3587
1645,4063
1863,833
2041,46
2195,120
1679,130
1695,151
2243,18
1715,26
2571,18
1427,57
1175,31
1717,34
1977,1501
1889,137
1297,11
1609,711
1727,295
1651,282
2461,474
2217,19
2261,241
2265,11
1983,429
1935,472
1807,155
1985,367
1435,63
1229,238
1187,528
1153,2506
1965,35
1811,354
1809,104
1945,3
1943,4
1973,15
1937,2
2575,13
1691,50
2051,766
485,95
487,40
459,62
2093,163
2109,40
2231,16
15,6
461,53
473,8
1425,104
1763,109
19,21
21,3
1685,6
2345,20
2009,1337
1979,51
1309,130
1339,56
1867,35
2101,16
1199,126
1135,681
1131,4
1733,1158
1771,347
1781,11396
1835,205
1847,56
1299,73
2005,152
1911,326
1925,102
1909,21
1303,203
2279,9
563,4
591,2
1705,635
1693,11
1689,228
143,3
1629,230
181,2
607,3
57,34
1365,117
1953,26
561,2
1839,251
1913,463
1601,604
1107,5
2255,11
2201,31
1345,243
1841,81
2013,17
1893,152
2443,914
1845,82
1699,101
1697,155
2253,24
2363,37
855,6
523,8
851,6
1959,4
1843,1
1961,55
1857,13
1639,4
1967,12
2245,1
847,52
1189,7
1895,60
1997,36
2401,9
1991,9
455,29
2232,29
2494,4
2525,1
1764,91
17,1
549,22
551,8
537,8
1721,13
1821,87
1681,48
1683,8
1642,5
1641,22
539,16
2607,8
2608,18
1891,147
1931,34
1831,83
501,1
1709,16
812,24
1228,19650
1152,48986
1156,4249
1896,25
1490,3873
1472,1356
1476,513
1480,4418
1576,948
1564,125
1550,16
1562,96
1536,52
1966,97
1516,1757
1438,1
142,111
140,243
144,9
184,74
1056,911
1510,14
1506,253
1600,1303
1690,321
488,45
20,17
136,158
182,346
608,7
706,6
704,17
412,19
40,1
138,127
2380,241
382,556
2286,36
1338,150
552,219
540,101
502,318
504,15
2386,897
1360,14
2012,214
2606,128
776,150
1352,35
1366,209
1402,48
2558,9
1534,15
2224,2696
1244,6608
1496,1298
2486,243
1494,99
1180,410
554,65
1954,48
2220,32
780,168
410,40
380,34
378,22
134,11
406,3
176,12
2010,1237
1894,86
1400,17
1356,97
2280,11
2006,216
1836,177
1868,27
1652,242
2504,5
1842,1201
1290,147
1978,1708
1910,194
2154,252
1278,1
1408,868
2560,16
1292,265
2526,6
2564,1
574,28
576,515
234,89
1230,516
168,293
170,28
196,24
198,13
114,628
116,286
1110,17
698,7
714,6
712,1
162,9
164,42
194,38
192,1
1330,41
1332,3
1328,19
2200,63
2282,2923
1772,1159
2254,46
2360,1154
1780,1554
1914,1303
1912,1094
2260,1216
2272,117
1886,1600
2362,194
1646,12294
2406,657
1218,10626
1224,5618
2426,19
1606,3241
1296,41
1602,638
2444,606
1734,1377
720,34
384,60
166,32
1784,831
1884,96
1406,8
1314,90
1324,13
1300,140
522,190
524,550
526,168
592,19
528,40
48,26
1590,4095
2218,58
1840,873
1846,18
1154,2635
1592,2064
2236,940
2256,295
520,395
586,2
374,1
1936,460
1812,1873
2364,4
1322,30
1202,218
1108,5
1048,254
2186,137
2522,61
1188,404
850,60
848,11
254,335
340,74
342,25
300,10
422,1
1018,8
440,4
1140,2
702,18
1986,953
1810,111
1604,179
1552,9
2402,33
1610,296
1728,330
1960,8
1358,3
556,20
1340,129
1298,15
1310,28
1304,11
1926,80
2014,37
1598,167
1962,4
186,1
1636,216
1382,44
2240,5
1844,6
1596,261
1808,3497
1512,242
2234,49
1998,6
700,2
354,7
376,3
2230,3
696,97
346,2
402,2
1346,21
778,28
1436,7
2532,43
172,6
1634,3
1344,8
2018,24
1342,31
1594,6
1848,11
1638,7
1944,5
578,341
752,3
740,322
738,120
724,1
2390,4
1416,44
1412,11
370,2
366,5
718,1
594,2
570,2
1422,7
338,5
716,1
336,1
364,3
