region,count
45,213
1669,4120
1156,3784
1228,5609
1238,1739
1512,228
762,15167
52,3963
780,545
520,652
54,8997
522,852
56,20497
524,653
526,39
2380,126
1338,12754
1614,6349
1690,2189
1706,268
1678,2248
1782,1224
2030,26
1768,729
2052,32
2378,72
2358,94
1590,2551
1432,6014
1596,127
2526,92
1542,5230
1648,50
1734,26
1728,2
1864,63
1828,31
1152,18597
2224,3161
1244,1325
1592,1798
1566,207
1606,940
782,12580
2488,1280
676,4510
674,10133
668,7654
1622,14750
672,4932
1620,6350
58,1150
46,767
1670,4736
1624,989
1668,1756
1664,1007
1630,260
1628,47
1632,100
1490,3155
2506,394
1598,263
528,3
1352,1337
1366,34061
2350,646
2356,3
44,2943
608,51
678,88
664,55
1292,167
1610,65
602,1856
184,106
1516,4238
16,1108
1694,2285
1698,1000
20,286
18,98
22,69
2572,42
1646,214
1230,805
1436,59
1600,8
1604,125
1576,1159
462,241
464,12
60,2
1302,161
1340,222
1404,617
1310,189
2320,180
1654,987
1652,6
2462,28
1736,202
2008,122
1948,289
1898,606
1290,103
1402,972
1346,100
2218,19
2220,407
660,1482
180,21
1033,104
223,133
225,30
109,127
113,166
211,394
255,257
213,4
339,265
257,116
253,860
341,62
297,592
337,514
295,456
731,473
299,56
423,64
421,71
367,76
437,89
365,127
439,18
435,175
433,18
93,1
95,43
333,60
335,93
331,5
361,13
359,1
363,30
709,132
711,339
713,111
715,377
111,142
209,453
1011,511
1007,482
2435,718
733,43
1123,111
2481,12
2587,527
1115,20
1111,327
2389,12
1121,475
579,51
581,4
591,8
577,213
1129,1187
899,7
1029,91
419,4
1780,4
1914,37
2086,25
1726,27
2230,64
2282,72
2496,1158
1330,240
1342,328
1634,110
1636,60
2392,6
1772,5
1784,86
1836,3
1872,143
698,838
348,424
346,433
404,2166
406,511
402,2452
600,506
412,174
410,1097
408,9114
654,104
354,246
352,2682
356,127
136,184
138,432
140,916
656,739
700,925
350,87
134,19
142,156
1188,930
2520,186
1296,356
1344,140
1304,282
2386,29
2486,94
1840,14
1978,86
1224,2
1406,300
1324,200
570,1
1602,147
2599,453
2600,639
1389,1099
1441,409
1442,301
1390,987
1392,448
1391,330
1565,145
800,564
812,1258
1178,520
1745,40
1743,4
1746,46
1837,93
1852,444
1838,36
1236,157
1235,131
2223,1755
1502,3
1465,91
1466,489
1585,4590
1586,3658
1541,6203
1540,2041
1539,2020
1851,129
1952,1
1951,17
2214,114
1488,30
1487,34
1386,563
1385,699
1740,51
1739,16
1744,36
1758,2
1650,34
1748,20
1754,5
1747,14
1308,294
1398,239
1397,84
1396,82
1395,105
1379,219
1380,270
456,4506
458,3336
460,3567
470,261
468,1181
467,2608
1677,1270
2602,38
484,1106
1667,3110
1663,1301
1666,278
548,3356
550,1027
532,5851
536,1998
498,251
1372,1388
1370,376
1369,426
1312,242
1712,2
486,2849
480,2490
2244,72
1642,44
1696,788
538,1867
2210,22
552,1006
500,393
1680,297
1764,84
1970,2
1479,371
1561,648
1531,1328
1532,1901
1535,2201
2024,10
1825,129
2319,35
1311,150
1684,29
1682,20
2460,5
2242,3
822,69
1722,5
1866,30
1861,26
1862,37
1686,3
1710,1
1716,1
1763,10
1425,341
1679,177
1623,884
1621,5730
1619,2489
1665,178
2283,11
667,7224
671,11222
2494,1
2232,22
984,1
1629,1845
673,13390
2026,5
1956,12
1762,1
1865,32
205,33
247,5
277,976
275,103
279,401
281,3085
305,52
725,505
307,18
727,150
729,802
298,106
300,15
732,270
440,26
436,28
1034,317
1012,604
258,29
256,240
254,61
208,365
338,725
296,27
222,11
224,48
226,10
1030,44
214,44
206,336
952,2345
926,7
576,7
578,6
580,29
252,34
334,57
294,2
336,240
366,20
362,1
220,29
1124,99
1130,462
2388,452
2482,68
900,6
2574,247
1428,1203
540,357
502,22
1426,966
776,120
554,165
472,282
2576,204
488,267
1720,20
1824,102
1752,33
1750,39
1742,11
1382,178
1480,573
1472,299
1554,2738
1504,1364
1476,559
1550,20
1562,201
1536,830
1826,474
1538,3
1478,157
1510,70
1506,23
1468,6
982,18
1692,647
2284,13
1180,198
1182,3
1240,7
2504,19
1388,200
1362,5
1832,2
2594,145
1700,665
1756,32
2562,7
675,7551
2397,1139
143,4
1627,172
403,307
695,907
697,1445
405,147
349,282
347,100
1935,7
1985,1
1237,1187
1589,2915
1735,242
2059,21
1339,111
1345,300
777,274
2219,298
779,402
775,53
1351,346
57,543
59,7
1835,9
781,8347
2013,4
1871,27
2009,22
1653,859
1689,847
2385,73
2391,34
2591,1
1705,138
1291,814
2443,70
1839,27
1977,27
1913,27
1693,459
15,1224
17,837
19,822
1595,68
1297,14
1309,8
1289,43
607,96
1609,53
2007,12
1911,3
55,1749
1863,119
1827,32
2559,152
1957,21
1973,8
1177,282
1179,133
1243,1727
1277,2
1355,3
677,222
459,3852
461,516
471,8992
473,544
475,61
2213,451
1699,114
535,229
483,1110
485,2830
2505,310
2557,1066
2525,9
1495,180
811,1993
547,1858
549,378
551,165
537,322
539,28
501,9
553,17
1371,1755
2573,298
1403,1018
1701,33
1859,29
1823,150
1427,794
531,1658
1697,314
2603,2
2051,16
2575,229
1695,498
2209,202
499,51
1591,1904
1489,2042
1475,386
1515,3481
1597,392
1575,365
1553,1162
1509,72
1511,97
1599,78
1647,19
1399,32
1301,106
1359,11
1707,40
821,39
1307,109
1897,17
1979,6
1889,2
1533,1455
1965,2
1975,7
479,1144
457,1982
1300,194
1322,10
166,46
170,51
1314,20
852,213
2522,25
1332,62
1328,57
2286,10
144,1
168,114
1063,1505
1047,2650
1415,1404
393,335
389,113
387,98
717,13
39,9
719,1
395,200
1107,615
1131,99
1127,517
1137,1417
1139,1266
1019,383
391,44
189,15
191,66
107,144
1221,43
2593,8
105,76
1025,40
1017,18
115,23
41,15
2060,7
1958,40
1974,5
2010,87
1298,25
2532,8
2444,58
1812,3
1594,22
1912,4
167,328
165,270
195,53
193,31
163,4275
161,771
197,67
169,155
2425,19
1421,57
889,68
855,209
1199,194
1193,25
567,43
1319,24
239,44
207,94
283,1254
285,42
311,351
313,1
575,8
219,100
203,29
221,39
237,19
755,196
757,3
293,63
249,93
251,182
291,14
2359,2
849,12
1313,17
1321,40
856,69
850,30
2146,1
164,5
1724,24
2426,5
200,6
663,81
1223,5
525,7
2005,6
212,201
1194,75
340,471
426,1
368,2
394,6
210,175
342,94
866,14
714,272
712,137
154,50
2601,7
469,1133
2493,82
925,28
981,59
1691,80
455,6376
1493,36
1969,2
1471,195
497,54
1477,133
1503,251
1505,81
1437,67
1721,5
2459,9
1947,3
1993,4
799,495
1387,782
1363,34
2243,79
1685,4
493,164
2571,32
1381,263
2561,1
1991,2
1757,4
1755,10
1649,1
1239,10
1719,32
2461,13
1401,610
2349,101
21,12
487,79
1809,1
1435,26
1603,276
2531,20
1841,19
1843,5
1945,3
47,25
284,98
282,51
92,1
240,57
204,7
312,2
314,1
734,161
438,75
1008,66
150,3
238,821
242,1
286,22
309,140
753,145
217,17
983,149
2231,6
1537,4
2503,22
2463,30
494,375
1501,79
1463,81
1641,19
1749,13
1751,26
1683,7
2241,4
1817,38
1821,9
1741,18
778,914
474,476
2560,226
1364,48
1860,8
1870,1
1858,12
1708,26
1360,61
1640,23
2402,4
1980,1
1890,1
1868,1
2246,12
1358,22
1534,276
1496,94
1198,3
1026,12
1196,27
396,4
153,6
97,38
99,123
425,8
369,1
155,34
865,5
241,30
415,2
1001,7
147,1
756,63
758,18
754,4
742,4
232,26
236,35
234,1
94,5
746,7
744,4
1002,1
2558,769
1494,56
1356,3
1400,8
1994,50
1702,12
2276,2
1438,86
476,2
1411,41
1195,32
