region,count
1840,261
1848,8
1602,2389
1842,39
1931,10
1993,240
1876,237
1875,120
811,11805
1751,9
1749,46
1441,484
1437,16
1565,875
1561,225
1541,379
2557,82
1533,94
1535,85
1539,28
1743,7
1745,17
1892,55
1994,507
1746,6
1531,54
1532,17
1537,33
1538,15
1540,1
1130,22
1841,96
1595,298
2443,221
1979,1882
1593,23
1107,4
1195,9119
2255,5
1527,383
2291,27
1594,2
1596,125
1528,337
1108,6
1442,115
1550,77
2558,31
1750,37
1932,5
2292,5
2265,18
1495,604
2313,1
2563,35
1955,248
1965,211
2444,1628
2240,236
1926,26
1496,771
1865,4
1831,24
1649,1
1381,150
1755,1
1493,20
2239,98
2014,27
576,2
575,4
1980,9
1494,8
1832,35
581,269
1744,12
1756,6
1748,5
1752,1
1754,1
1742,2
184,17
412,21
410,77
608,14
356,3
703,13
701,19
353,56
409,24
704,50
706,11
714,4
716,6
164,83
718,1
709,5
711,2
336,1
332,2
334,1
355,1
411,1
699,10
1998,39
2276,16
1985,1035
2415,24
1956,27
1967,28
1807,29
1945,1
2025,17
2026,26
2244,109
1332,9
1725,3
314,1
1641,17
1642,38
2243,67
541,1
555,1
