region,count
1116,23281
1416,167
114,7172
116,676
2434,3222
370,79
368,2456
366,29263
396,479
152,197884
154,136359
156,30530
100,14188
158,5983
198,1675
102,2754
570,2409
1412,5
1064,36434
2154,257
2186,1504
2178,672
2522,379
2236,2314
2204,5803
1422,21
1224,4004
226,21576
228,1728
2520,1459
1328,65
562,7375
1048,4073
718,494
720,95
340,371
96,112830
98,76849
196,14127
1030,2334
1026,206
1034,3668
1122,11773
398,6
338,9146
336,3843
411,161
409,777
1223,3552
1771,2224
1783,514
1605,4442
2017,207
2279,305
1635,543
1303,855
407,13532
403,8162
405,9657
351,3080
349,2076
1633,29
1667,3554
1779,4236
2271,1269
2361,13784
2259,15484
1925,6695
1299,1856
2197,151
593,54
353,479
705,60
355,124
1405,411
2255,2424
1913,3873
1911,15549
1295,291
855,598
2521,427
401,3976
2253,415
799,6516
547,12067
549,20164
821,5844
551,4645
537,3313
539,358
501,221
1677,6981
1177,2847
1859,82
1823,3507
2051,2471
1371,1977
2573,1935
1179,69
2041,713
1363,24
1399,199
1717,7
1969,789
1975,43
485,9076
459,102649
471,36386
469,38236
2493,121
1239,129
981,315
531,9533
535,10611
1827,2207
1951,2020
2401,187
2223,6304
2459,1871
2603,2682
1379,949
2559,1887
1695,294
1427,1727
1181,1395
2599,251
2601,275
2015,194
1947,291
1591,384
1489,1084
1475,323
1561,238
1533,417
1541,28
1837,2188
1983,57
1993,1551
1515,377
1597,294
457,76562
479,20144
483,6436
1599,387
1603,17
1991,3
455,71144
2511,4
1425,623
1175,484
1679,4
1237,2184
1511,53
1575,540
1563,227
1851,662
1495,146
1585,995
1861,50
811,4852
2505,32
2415,625
2557,17
2525,287
1691,347
2209,87
499,1579
487,1349
2575,141
473,7130
1381,485
1721,50
1012,2387
578,15780
580,16641
582,550
574,5924
576,20963
2482,761
1124,3333
92,19822
206,259864
204,57124
208,145023
290,539
292,2252
294,2358
728,3528
726,4525
724,1504
250,17248
252,6068
248,4746
296,3840
1130,2429
900,10234
1128,5337
282,5642
298,404
284,507
730,6602
732,1093
436,1508
434,695
432,389
430,16
210,260546
212,84011
254,10273
256,933
2390,1295
1008,2577
1132,3048
214,10306
2436,1834
218,3464
220,15707
222,6559
224,24395
238,21766
240,12600
242,1402
258,73
312,156
734,269
438,391
440,34
286,64
280,6684
278,18838
314,23
756,890
255,496
257,63
425,14
437,796
423,2135
439,35
421,6704
435,9672
431,5375
93,61251
297,163
299,20
339,510
341,35
367,1568
365,19144
419,1584
363,7547
417,3091
433,1559
391,81
389,28
241,3434
239,18067
2389,430
361,7755
359,394
387,3
337,4145
91,24358
335,5295
333,6496
331,1902
1355,522
461,12101
2571,9
779,2924
775,13157
553,705
1357,87
1955,110
1997,157
475,272
1869,63
1565,6
2265,9
1958,1461
1810,404
2506,112
1496,78
1828,799
812,3406
602,7863
600,3652
1664,2998
548,24582
540,403
502,96
1666,374
1490,1810
2526,17
1890,1741
1356,35
1954,100
2126,1303
1516,237
1554,943
1586,1665
1542,1209
1284,2419
1302,233
1986,334
678,521
1600,3
462,4865
464,67
486,8144
488,1004
1700,20
2210,179
2094,617
1278,6
1380,639
1564,209
1562,154
1476,9
654,3624
1360,44
1372,3786
1402,79
1404,534
2358,734
2196,1368
1364,16
608,120
490,2
474,1890
476,89
1622,2474
982,1329
472,20034
470,36106
468,41055
532,11821
536,8445
480,18808
538,2240
484,15651
2494,33
1501,1
2600,834
1463,27
1503,4
1466,19
1465,136
1746,281
1952,2194
1984,752
1838,619
1852,304
1678,4829
2602,1375
2052,2509
494,1036
822,2858
493,1767
800,5805
984,777
1184,78
1236,748
498,997
1826,1957
1502,16
1468,357
1467,185
1948,472
500,261
1426,1045
2576,2
1182,178
1240,98
1370,344
1398,1133
1312,117
1682,214
1684,316
1712,51
1824,2760
1758,83
1744,758
1756,1
1754,11
1748,39
1235,1717
1994,1584
460,56015
458,87413
456,72948
2512,298
1176,240
1692,38
1488,6
1389,812
1390,3408
2464,25
1860,13
2604,2548
1386,686
1388,4
2460,444
2562,67
2042,159
1396,45
1540,44
1742,143
1740,520
1976,3
1680,7
1696,627
1428,53
2285,1445
2360,1354
1784,8
1884,1514
1602,3171
1780,1012
166,128815
168,17523
1110,939
394,9
170,5563
172,618
200,82
2362,5477
2606,168
852,49
850,186
2286,785
848,61
1190,5
2256,498
2200,394
2426,221
1296,781
1314,223
1724,108
1406,210
851,370
849,1106
847,78
2013,1220
1893,77
1835,904
1693,20
2591,11
1341,182
1189,21
2531,17
143,22
1845,16
1847,96
356,14
1772,3572
2214,3427
706,3
186,1
1634,111
1304,18
2462,2074
2444,576
1342,1274
1848,54
1840,405
1436,68
334,3241
332,1105
364,8979
362,4608
360,739
342,29
426,35
424,349
422,5558
420,1930
418,1671
866,11307
2594,2786
2018,159
1846,142
2592,5
1594,79
1340,307
1352,1368
1323,273
1331,3
1343,5
1400,1960
542,1
2572,10
2202,17
1512,600
1025,2
369,34
2242,87
1479,92
2244,20
2243,20
497,1109
467,46161
983,871
1531,334
1539,19
2016,27
1477,29
1553,327
1745,46
2284,148
1387,182
1369,523
1385,54
2118,543
1710,498
1764,56
2026,268
1743,36
1739,176
1753,38
1471,235
1866,122
1183,102
1759,4
1762,6
1395,504
2233,18
2025,7
2352,6
2463,1
2023,477
2024,7
2457,13
1686,284
1818,1
1713,3
2458,1
1397,1005
232,9549
750,2528
738,777
992,251
304,705
234,22080
2564,652
1534,2
1438,1
1472,58
1382,74
1566,208
1868,14
2560,102
1640,1
2356,287
1702,20
1896,59
1998,7
1970,21
1480,830
1576,1031
1858,11
2558,9
2266,29
283,474
285,43
415,693
429,378
313,56
757,3
300,8
416,688
1683,334
1681,584
1711,15
1763,98
2117,251
1535,9
1749,75
1755,18
2241,1
2275,3
2561,3
1821,5
1277,2
1307,404
1865,83
1761,78
1441,118
2351,26
1493,6
1649,593
1809,31
1697,107
1699,263
1665,1100
555,43
1401,2148
1403,1
1309,290
463,187
1843,45
1435,7
1017,2
310,1919
994,1957
1002,1216
236,7516
746,6
758,115
744,47
276,5271
308,1300
754,2508
742,508
1330,203
1320,248
1322,44
1414,60
306,4916
752,1653
740,861
745,3
1698,11
1362,1
2574,271
1442,2845
1650,276
1504,17
1532,5
1536,11
1980,16
1308,355
1867,109
489,4
541,1
1857,10
2245,2
1638,27
1324,48
1344,115
2254,144
2532,64
