region,count
54,7794
674,10461
678,311
672,3730
1956,769
1952,5031
2588,499
1648,32
1728,7
2320,16
1838,182
654,2047
1810,24
1826,44
1970,1299
2416,223
1698,63
1700,46
1670,51
1668,260
1432,634
1244,15
910,96
668,2338
1654,408
1708,159
2594,214
2462,245
1824,8
1980,11
1590,25
1404,12
1144,253
2398,32194
56,684
58,38
667,1981
671,651
2600,231
455,7642
2224,18
2486,11
1480,12
1564,18
1562,16
1284,19
2460,210
480,4
1740,14
1852,124
468,11591
1176,36257
1178,7542
1372,108
2418,23
458,7879
456,27862
470,5767
1696,1027
2232,398
1664,33
2231,8
1678,802
1666,52
982,134
2599,100
2576,18
2026,51
2025,51
1586,256
1542,16
1182,689
2496,492
2506,20
1240,277
1554,423
1516,14
2244,107
2125,2
2464,3
1742,3
472,58957
984,643
484,5
460,7442
1684,37
1682,14
2562,5
1760,6
1386,35
1370,68
2574,8
2204,14
1388,4
1532,30
1536,15
1540,13
1538,10
1534,8
2603,86
2604,20
1680,154
1426,3
1642,11
1763,7
2242,1206
2234,19
1500,5
1504,3
1490,57
1494,10
2024,8
2028,7
1312,133
1308,1
1762,1
2351,42
1862,4
1984,20
2016,28
1712,3
855,22
1187,43
851,23
849,41
167,1
1319,3
717,40
719,26
161,23
40,7
1322,1
2380,50
698,756
348,22
350,35
352,454
408,49
406,15
410,122
1780,1177
2260,455
1606,1
1314,5
1724,1
2272,215
878,36
1194,65
1198,17
1136,121
354,373
356,48
412,17
384,56
1324,2
952,10
404,50
706,157
2357,67
1303,10
1783,105
1847,498
695,83
1781,64
1601,9
1605,35
1845,2
1835,8
1227,22
1323,33
1309,11
169,62
1201,3
1339,23
2253,4
2403,1
2363,5
2361,8
2271,518
171,24
134,2
136,7
2014,55
1926,23
1784,170
2350,14
1228,25
1914,1635
1846,161
2364,43
2012,56
2018,1
2280,4
1884,70
1848,96
1218,8
346,13
1202,51
2256,2
936,151
1064,41
2388,14
1128,25
890,12
2482,10
2236,3
1960,5
1736,3
715,6
193,2
664,72
1652,5
42,31
1936,98
2314,5
295,18
297,15
99,78
1123,77
2481,1
1129,8
97,163
1478,1
1488,18
1492,4
1477,5
1467,71
2417,35
2459,1049
2027,67
1677,1409
1759,47
1739,23
2463,38
467,9793
983,5351
2391,76
479,56
1501,100
1236,13
2223,60
1425,47
1641,8
1679,270
1993,171
2243,222
2602,38
457,29895
469,24195
981,23
2575,20
1875,4
1487,27
1502,1
1600,1
1235,51
1743,1
2023,3
1385,90
2485,23
2505,7
2385,1
1183,3
1531,5
1539,82
2241,131
2015,24
1721,1
1851,2
1713,2
1714,1
1311,18
1711,11
1369,131
1466,7
1537,16
1761,3
1719,2
738,691
992,2
1692,31
2592,2
1292,19
2564,6
1948,5
1180,5
899,8
309,89
311,94
253,7
203,1
1007,138
1001,101
993,2
1112,45
1122,21
1947,12
1683,60
1471,1
2573,19
2561,17
1665,4
1681,107
1983,99
2265,9
1237,5
1599,3
1575,3
607,235
351,13
1809,580
2261,2
2013,4
1863,2
1289,6
1943,30
1945,13
1131,5
1019,13
1012,3
2390,4
1008,13
1140,5
1108,50
206,1
1196,5
755,5
753,10
305,2
307,27
729,9
731,5
1428,3
1994,3
2042,6
1702,70
1720,3
474,183
1302,5
1400,1
1380,2
1382,4
740,4
994,2
1002,3
756,1
282,1
1591,4
1727,1
47,2
2011,65
2201,167
1603,1
1399,2
1406,1
2086,47
1338,2
176,12
696,1
