region,count
1011,51
1119,237
579,52
2387,70
1648,597
1734,347
2320,1150
1864,2824
1244,1072
2224,160
1606,1129
762,23809
782,1135
1958,5861
2016,571
1292,258
2560,98
2526,32
1828,1929
2262,66
2008,2365
1408,1826
1382,521
1284,1694
1380,367
2214,941
2588,17
1974,667
1898,908
1601,38
2405,1681
2425,38
1223,316
1295,208
2281,2255
1771,875
1839,175
1845,97
1847,8
1586,849
2562,93
1542,428
2564,10
800,285
1178,774
1180,51
2486,191
1278,20
2506,480
1390,2073
1750,211
1650,163
1984,168
1952,5596
1992,12
1948,719
1890,461
1932,35
1123,68
925,12
1108,318
2186,283
2606,270
568,187
1196,108
1198,438
562,97
564,235
566,273
590,26
1116,45
1224,193
799,471
1585,460
2561,153
2573,41
1757,1
1743,438
1649,2
1751,49
1755,32
1745,155
1747,38
1741,23
1851,3050
1471,23
2503,35
1387,452
1389,1599
1177,1068
1991,36
1889,359
1865,476
2241,1224
1392,948
1236,294
1472,43
2504,16
1442,506
1308,50
1758,403
1744,32
1754,276
1756,480
1740,53
1748,265
1852,10206
2460,3867
2292,14
2242,701
1840,543
1842,867
1978,2397
1960,26
1120,175
1914,641
2444,9
1296,180
1772,1168
1846,72
1848,40
2006,392
2481,40
1235,344
1541,457
1391,449
1746,626
1752,37
1866,441
576,149
1008,132
1002,48
994,363
578,94
580,131
218,161
220,598
574,3
224,251
222,96
2390,34
2388,175
2178,415
1602,15
592,3
1610,54
1728,53
2240,1
2572,503
2571,384
1124,47
242,19
240,155
221,9
207,216
223,42
239,133
1029,51
1019,401
537,62
539,4
501,30
499,58
821,137
2385,101
1371,617
1403,41
1653,6622
1681,18
1683,9
1363,95
1717,85
2349,2798
535,43
547,91
549,42
1181,263
1239,24
1823,1491
1817,1957
2603,1074
538,106
500,23
822,167
2386,52
2604,191
1372,1435
2574,102
1404,281
1654,7280
1682,8
1708,523
2350,1064
2118,106
548,37
1364,126
1400,63
1860,6091
1824,1274
2012,574
2010,1029
1736,758
1352,777
1356,256
1358,275
1290,377
1402,248
1782,2704
778,165
2220,105
780,197
520,48
522,82
214,59
1314,86
1416,3470
1724,14
2426,111
219,54
147,98
217,7
225,4
1386,269
1312,107
1684,22
532,433
550,23
552,44
536,60
1818,1561
498,40
1184,35
2392,145
1388,253
1370,46
1398,229
1735,1308
1781,1900
2219,108
523,28
1303,166
1341,192
2169,167
2005,275
2011,433
2279,16
2519,74
2007,2092
1339,265
565,85
2435,121
1415,1188
238,164
236,336
730,179
752,79
754,47
740,29
1323,242
1321,275
1413,19
1405,339
1313,99
1723,13
1783,230
2361,175
561,93
779,116
551,15
553,10
1401,468
1701,6
1859,7118
1815,45
1857,23
2117,141
1351,1000
2125,272
1355,285
1399,141
2162,429
777,93
775,28
521,334
1365,3428
1639,19
1784,138
1300,772
1304,292
1324,367
1322,712
1414,14
1406,352
2018,79
524,75
2520,194
1340,236
1346,30
726,177
1047,146
2433,889
751,7
749,2
1640,35
1858,81
1702,6
2126,405
2017,6
2355,16
1651,161
2009,1926
519,48
2199,72
237,64
731,18
755,15
745,5
743,9
1385,313
1369,61
1397,279
531,104
497,6
1311,25
1714,26
494,26
1183,10
2391,189
1713,15
1760,12
1709,7
1762,1110
2352,3129
2351,896
1763,16477
1764,14019
2356,128
1342,227
753,18
739,6
235,13
727,17
729,9
2200,288
756,53
742,29
2110,191
2109,203
2051,1733
2345,27
2243,24
1695,137
2244,53
1696,221
2232,19
2231,20
1182,148
2400,206
306,3
310,328
1329,1705
1331,250
1337,1259
2495,1392
2197,151
1343,534
1725,78
1633,61
2196,372
2576,112
1426,496
488,73
486,275
18,410
20,131
1176,319
1240,35
2512,8
1425,397
1641,12
15,49
1175,82
1359,321
487,35
2195,80
2575,12
2146,324
102,8
1706,583
1366,3417
1338,2279
22,33
1680,156
1705,918
525,6
2161,429
21,7
286,8
312,70
1344,398
1320,1751
1330,5227
1332,655
1328,528
311,18
281,62
1726,5
2170,507
1634,123
1636,84
2198,1273
526,42
1327,472
309,32
203,73
307,25
1319,424
1637,105
157,1
2591,8
554,11
1428,431
1360,306
540,10
1707,249
1867,87
1869,95
1893,168
226,48
1835,357
2013,126
1925,15
1422,104
1894,73
1926,17
1298,42
1310,223
1759,19
2458,1
2457,54
1761,1109
1722,44
1711,18
1712,6
1361,98
1362,72
1862,416
1861,103
1822,8
1821,10
233,12
741,4
241,3
569,1
1421,2
502,4
1870,40
1816,43
1309,1
2014,7
1836,332
750,8
738,1
737,13
1652,32
1979,7
1891,162
232,21
234,31
1721,168
1719,7
1993,286
1720,39
1994,321
1980,32
1868,35
1302,22
567,15
758,13
744,2
19,33
2379,13
115,1
91,2
256,13
431,59
437,6
430,13
280,10
278,26
59,2
258,2
248,1
304,10
1635,53
2511,3
1427,395
1685,6
1679,51
2041,185
493,6
2346,2
1017,55
2393,83
283,14
2246,102
305,7
776,55
2202,106
1954,76
308,4
158,13
213,3
1412,992
2201,17
1953,10
723,61
2245,31
1638,81
1411,140
139,47
1622,2637
668,1346
672,1564
1624,948
338,3
422,21
424,2
366,30
192,283
194,153
396,7
982,21
142,141
165,33
105,2
193,22
367,10
191,45
1623,839
2284,18
164,361
394,2
162,41
163,50
433,52
340,6
342,29
370,17
368,51
675,221
673,895
2509,92
2283,58
671,760
667,2282
981,2
733,8
421,2
1686,10
1710,2
1718,257
1716,124
2210,7
2042,34
1715,7
757,4
314,6
661,34
677,25
660,338
654,55
653,85
659,29
655,223
714,13
716,87
718,26
712,26
380,202
382,170
378,176
376,227
374,313
710,12
137,287
135,29
181,6
599,9
720,2
384,9
704,45
136,42
180,51
184,167
603,29
605,18
361,3
377,2
606,42
656,30
678,18
182,57
604,66
133,31
381,14
662,81
138,67
140,268
706,1
602,11
134,16
161,17
703,14
601,254
701,4
1140,122
1194,542
1130,11
1128,109
900,139
1154,334
1962,72
1946,9
1596,12
1961,9
2253,1
1153,352
1975,1028
1533,54
1825,446
1837,680
811,520
1969,790
1493,47
1597,417
1565,255
1479,220
1561,112
1563,31
1535,50
1127,192
1137,390
1199,83
1598,778
1976,912
1528,8
1534,79
1838,643
1938,61
1480,178
1564,38
1562,109
1496,84
1129,129
1943,9
1495,59
2401,151
2522,23
1550,89
1536,33
1494,22
1438,5
1465,11
1549,5
1531,30
2024,554
2023,869
2027,899
2028,1158
2418,4
1466,49
1500,3
1532,16
1566,502
1595,87
1965,221
1593,5
1527,34
1937,1
345,40
347,29
403,15
405,2
407,6
176,2
175,11
404,2
350,1
346,1
348,2
408,19
1441,507
1539,80
1540,177
2389,41
2557,54
2558,199
1844,11
2254,4
1742,2
1892,351
2266,10
1876,77
1875,410
1395,74
1396,55
1739,68
1753,8
2463,5
1301,10
585,13
2265,18
1297,2
2464,2
1832,13
228,1
2291,1
1307,12
1831,25
698,37
700,64
702,66
354,23
352,18
410,12
178,142
177,8
179,1
699,2
705,1
373,2
356,1
696,1
375,4
389,1
379,6
190,3
189,4
292,2
334,8
144,1
186,2
2399,84
332,4
364,1
337,11
335,5
333,5
390,5
195,10
1552,1
2364,16
1968,17
1944,1
2363,12
1967,4
1945,9
2417,2
2025,10
2026,255
1437,33
1499,6
