region,count
237,1
217,311
283,53
93,1
95,5
313,4
439,10
247,1
249,2
1366,1095
2572,284
2214,1142
762,9077
1360,426
2600,4364
1654,5973
1678,5213
2126,4094
2196,2919
2118,417
2052,558
1782,5049
2008,16159
2604,944
780,25
1736,2194
2246,11
1706,216
2350,1896
1860,349
1824,103
1640,19
1402,26
1338,340
1404,54
1690,382
1696,176
554,18
2386,169
2488,246
2392,209
1372,230
1310,63
556,3
2220,40
778,101
1858,2
1870,25
1816,1
1708,659
1182,20761
1180,17722
1240,27131
524,16
526,24
1244,15565
2320,1378
1648,2377
1652,15
2462,1589
1864,2427
782,3680
520,41
550,56
552,44
1290,115
1292,83
1340,33
1892,1268
1890,3824
1994,475
1948,4733
1898,19724
1980,867
1876,338
2292,270
1610,285
1868,3
2266,29
1958,19920
2262,307
1984,605
1828,2638
672,1145
656,4901
668,1342
602,293
1624,203
1622,596
604,237
660,2665
2094,1188
2110,1310
2102,2967
2398,8466
1670,1842
1668,967
1664,567
1666,262
16,12
18,7
1700,36
1606,95
1432,30078
2560,184
2526,547
1952,5863
2016,2647
1992,206
1976,4279
2224,1817
1152,88678
1728,370
1646,2882
1734,532
1630,465
1628,152
2060,104
56,93
1694,2
54,165
1480,3336
1590,18015
1586,6044
1562,1021
2558,697
1542,6140
1534,415
2506,7543
1516,8342
1598,2718
1566,182
2564,145
1496,303
1278,1
2460,748
1970,1392
608,34
606,147
42,83
676,59
674,3178
1632,36
662,98
2416,1189
1896,108
2276,240
812,2457
1576,3150
1468,628
1604,9923
1564,2156
1552,4322
2026,546
1156,10725
1228,28206
1218,4302
1238,41860
1592,15150
1490,9356
1476,2260
1512,966
1554,3034
1510,912
1436,1245
2234,2383
1600,1394
1536,36
1956,538
2418,1
2417,3
1438,6
1620,689
2226,8
1478,1060
2532,78
480,17
470,1920
468,1261
469,79
467,894
983,7
1642,1
1641,2
1684,191
1686,79
1764,163
1763,178
2601,492
2602,409
1859,273
1823,512
1176,45491
1178,193944
984,8
2494,85
1679,423
1680,7
2244,22
1426,10
1397,60
1390,705
1387,32
1389,680
1361,7
1395,42
1396,68
1392,54
1391,35
1362,8
1379,4
1947,2385
2015,2417
1891,8037
2291,105
532,284
531,76
535,297
548,10
799,7655
800,3844
822,367
1311,40
1307,18
1312,202
1308,186
1585,9289
2561,312
1740,203
2562,59
1759,436
1739,436
1760,68
2464,53
2463,40
1744,298
1754,130
1762,55
1761,43
1748,25
1747,24
1753,2
2352,64
1852,793
1851,348
2351,79
1721,128
1235,14108
1236,20822
1865,14
2459,805
1866,30
1488,859
1487,273
1385,13
1386,15
1951,7375
1983,429
1993,2793
1991,250
1931,29
2265,28
2283,33
654,323
1502,1987
1501,2389
1442,730
1441,1105
1553,3296
1464,667
1463,722
1503,1609
1465,2569
1466,2513
1479,5754
1575,3987
1541,3556
1561,658
1549,129
1563,3529
1532,48
1531,17
1540,65
1535,84
1539,4
1749,13
1969,1134
1975,2982
1895,91
1997,147
1477,652
1471,189
981,114
456,1234
458,113
455,1130
460,48
982,16
1467,447
1611,8
2233,4504
1509,730
1505,1681
2512,239
2493,325
2345,9
457,924
472,60
2232,2
1381,76
1758,62
1746,37
1745,22
1751,1
1755,1
2241,168
1722,112
1719,30
2242,227
1817,159
1861,3
1369,7
1682,78
1683,63
1713,31
1398,35
1370,1
1183,554
1184,22
1714,85
1712,12
1711,3
1875,532
536,65
493,72
497,44
1818,13
2574,64
1710,25
1709,18
494,81
484,11
483,22
479,10
1499,131
2415,842
1955,161
1492,28
1491,15
1504,956
1506,150
1500,2
2025,74
2592,194
462,379
2042,8
2346,2
20,3
500,79
502,1
486,79
488,7
1508,1
1702,19
1612,1
1752,1
1756,2
1742,2
1838,468
1382,3
2027,65
2028,87
2024,177
2023,158
1472,1402
1692,7
52,3
2109,194
1356,36
1364,5
1358,44
1400,15
1822,17
1862,15
538,48
498,15
1302,19
1550,87
2284,37
476,2
1428,20
1380,15
1650,7
1932,13
2504,1
1388,37
2608,1
2426,8
1296,15
1300,4
1894,1407
2010,8782
1304,81
1342,67
1406,59
1772,449
2282,1072
2012,1596
2006,1119
2280,126
2014,813
1784,1244
1836,965
1808,156
1810,102
1812,504
1936,4064
2358,510
1986,6305
1230,8644
1998,211
1966,1894
2404,448
2444,127
1602,210
1596,1715
1222,8
586,296
562,9
1974,8090
1910,1217
1978,13494
1914,6798
1912,7329
1962,354
1842,236
1840,2074
1846,158
1848,178
2230,28
2146,2769
46,12
142,14
44,2
1594,11
1944,65
1946,148
140,6
2136,6812
1056,3501
706,158
704,42
352,9
354,3
1110,80
184,173
186,155
164,264
136,90
2198,1213
346,12
348,10
404,18
406,14
408,5
134,25
178,1
176,17
1780,2323
1926,803
402,136
1346,33
1344,84
1636,310
2356,73
1188,5694
712,223
714,250
252,107
334,65
336,107
338,9
390,2
1124,15
1130,127
580,70
710,1
438,11
96,1
256,343
254,173
258,157
296,59
300,87
298,192
284,592
150,7
2436,218
286,171
852,509
2522,76
196,25
152,1
166,6
194,2
190,179
192,95
600,183
716,3
384,10
1314,31
2362,2488
2200,476
1330,23
2286,784
156,11
850,766
2364,562
1322,12
1412,1
2390,1
418,6
420,5
422,4
432,12
248,1
332,2
250,83
436,16
314,2
58,2
1844,1
182,18
1954,488
350,1
410,2
1528,12
1352,121
522,4
2202,324
2314,27
1938,3
865,8
1415,150
197,36
695,1
699,5
407,1
403,1
191,1
703,3
705,5
353,4
409,43
1195,4
1421,10
717,23
719,24
1363,84
499,58
537,231
1681,240
1979,390
1869,37
1815,31
2573,263
1701,49
2313,10
2559,301
1399,3
1301,1
1533,437
2563,8
1527,3
1493,105
1437,92
2557,102
1691,4
2511,379
1717,6
1685,8
1475,2902
2225,1
1511,3345
2243,21
2401,12
1277,54
1757,1
1649,55
848,29
2018,277
1638,32
1968,415
2254,3
168,1
1320,79
1634,25
180,1
162,14
1324,6
