region,count
2136,873150
1284,2085
910,5117
954,2747
1320,213
2086,1213726
2200,68776
44,2581
2146,403027
952,1424
916,18808
1090,3073
1072,15927
1056,16625
114,1729
152,588
168,452
2510,1486
1110,654
154,393
196,114
198,146
98,6027
100,1181
2380,1019
200,17
2398,1325
116,64
42,1705
226,309
568,312
2388,3858
570,82
224,1022
228,55
2186,25204
2030,52409
2360,12892
2178,166857
2236,7042
2588,444
2594,3605
1886,11927
1884,31026
2606,5714
192,35
108,3950
106,274
112,1885
110,3274
182,114
184,35
178,71
180,32
714,165
716,1205
700,143
702,649
2400,27
382,1817
384,171
2394,2216
380,1442
606,59
712,5
704,29
718,125
378,1564
834,21823
890,1739
1872,9248
566,50
590,15
592,70
588,24
1116,112
580,480
1120,3888
1128,4022
1194,503
1196,235
1124,5047
1198,1537
1200,1300
1130,27083
1112,4936
1138,43094
926,275
1140,121102
1108,6049
900,30659
1034,2091
1030,3990
1026,6250
1020,5950
1018,1758
1222,5
2436,531
662,1242
660,3483
164,619
158,62
698,285
696,20
376,1274
374,30
190,52
760,259338
1122,10462
2482,421
1132,2828
866,34831
878,34073
851,115
849,172
847,16
1135,3680
1189,2
1197,4499
1885,4874
1139,25464
1107,878
387,120
395,1341
661,9281
393,584
193,846
191,758
195,197
113,6
2177,233051
2185,26412
1413,305
591,1
1321,983
2519,584
1047,11059
711,759
715,1336
189,14
107,1320
109,1062
105,1619
1319,37
2521,118
431,711
391,82
389,39
151,653
149,485
153,538
95,1232
93,291
97,682
147,1093
369,37
367,294
421,32
365,1454
2387,1004
435,2715
437,60
397,133
433,248
111,367
211,669
2399,2
213,5
1033,2720
1011,1406
1029,2437
1025,996
1017,20451
155,941
925,157
1019,3773
589,9
91,265
363,450
417,24
361,108
419,33
359,11
713,963
337,96
339,8
1415,524
889,5857
855,2356
2435,21
1131,6969
1111,2436
865,10085
877,3564
1121,16518
1193,808
1195,427
1129,10056
1127,1001
899,24505
1199,975
2481,640
1137,22364
709,7
331,30
333,137
335,164
573,559
575,1078
991,1381
751,1209
739,1357
741,438
577,671
753,2353
737,258
993,1902
1001,1557
219,658
221,327
217,260
231,363
223,447
233,2602
235,276
237,874
725,436
727,637
729,4488
755,16
749,12
205,4421
203,4244
731,102
209,988
207,712
303,78
275,15
279,178
281,150
305,298
277,83
307,371
309,1422
723,625
1007,1057
549,1393
551,950
1735,48
777,61894
779,230421
775,53280
2355,992
351,307
2379,233
2487,7652
605,2976
663,121
607,211
347,1487
353,8
407,2744
405,438
1693,2050
17,14
19,75
345,1479
403,756
1243,3114
1651,7
1301,233
2013,2
1893,6
1925,29
1609,178
2319,1489
2571,764
1357,160
1355,1432
1291,265
21,43
15,37
1635,2
1965,96
1985,158
675,18224
673,76864
1943,9
1957,352
1973,40
1909,268
1599,306
1603,756
1595,76
1839,1
2007,2530
1827,242
1809,1
1807,2
1495,156
1489,6777
1515,2015
1597,786
2505,827
1551,13
1621,207400
1623,71658
1619,17466
143,3
1667,266
1841,12
2261,5
1565,604
2349,316
547,6232
1403,268
1345,27
2125,38964
1123,1721
297,52
295,58
423,1
429,11
225,57
251,247
247,256
249,45
291,85
293,9
101,39
99,49
439,18
2389,30
283,268
285,53
733,4
1179,448
1239,924
2599,2032
1387,175
1363,328
1707,70
1835,2
1399,34
1177,738
1181,582
2603,618
537,2203
821,423
539,94
1647,2669
1629,39417
1627,14654
2093,255291
47,65
671,83897
667,82512
655,11689
653,16527
183,28
603,3864
601,2789
599,1558
1897,296
1493,53
1553,7645
1471,131
1479,1151
1585,1246
1837,207
1561,539
1533,115
1527,98
1541,89
1359,26
1401,57
1371,1636
2117,50118
1639,7
2201,22
553,175
501,105
1945,2
1975,250
1951,1474
1997,6
1475,2584
2525,17
1511,1588
1509,710
2233,100
1575,2854
1389,3271
1381,1459
2559,211
1889,5
1727,5
799,8137
59,393
463,98
1699,15
461,5913
485,3334
487,729
1663,89
409,1096
411,31
677,241
1961,11
1825,542
2401,19
811,11496
1563,636
1677,23476
2051,221236
2195,17181
489,59
2391,3
473,4558
1175,104
1953,19
555,34
541,29
503,22
232,39
574,61
992,217
576,91
738,3
740,78
994,1007
1002,3555
1008,2831
248,202
724,752
418,23
416,24
236,396
210,1374
238,700
730,816
732,948
754,2577
756,1797
204,1692
206,1303
208,904
234,329
746,345
1012,1974
744,790
742,200
758,221
752,100
578,556
240,1027
212,2370
312,407
310,337
314,140
734,143
252,43
250,16
254,134
256,139
440,37
438,168
436,1135
728,170
434,174
432,902
282,281
298,8
286,6
284,11
726,336
430,73
278,52
306,2227
308,1082
280,20
304,753
276,135
750,37
757,5
579,1371
239,9
581,195
289,363
253,347
745,31
743,10
313,7
311,43
241,4
1614,152152
1678,2086
1366,677
1402,174
1338,3979
1428,690
1680,70
762,1418915
2214,163822
2196,10435
2346,866
2042,3349
2126,56774
2118,56425
2094,292206
2110,79421
2220,20571
780,61569
776,143321
548,93063
520,12085
552,207
2109,78026
538,183
554,20
488,181
2052,190522
2060,445445
540,16
2386,128
2392,708
1654,875
1860,27
1824,927
2604,1830
778,18326
2210,6901
550,449
1178,3104
1182,552
2600,5589
1352,231
1364,79
1360,46
2008,4600
2572,137
1356,167
1358,240
1180,649
1244,4138
1240,1286
1404,198
1302,132
522,4379
524,2814
822,1454
1708,64
1736,328
2350,276
2224,13191
782,47130
1870,20
1816,6
1768,10700
668,73455
1624,66608
1622,147049
656,3088
674,48523
52,615
654,4618
672,57306
2602,4216
2576,32
1698,1924
1692,922
1696,12
1664,143
1666,49
2101,88235
2102,99219
462,1611
58,2775
474,114
460,1746
464,14
472,3266
2488,362
1426,8712
22,18
1218,1257
1292,30
1898,1625
1864,38
526,200
1152,8764
1610,11
2320,48
1648,363
2462,1893
1652,4
1828,85
2262,3
1994,29
1630,6765
56,5713
1694,11318
1700,2497
1670,8759
1620,19419
54,1239
2486,136
1952,36
1984,18
1432,11870
1606,3060
1590,7630
1566,221
2560,111
1596,716
2526,9
2406,9189
2218,11046
1958,341
1948,19
1668,128
676,5371
1516,1696
1600,512
1604,1122
1598,268
1228,3179
1592,587
1238,1719
1490,2507
1436,1400
1976,12
1896,4
1838,274
1826,181
2506,794
1586,535
1552,5
1496,310
2284,2
1156,1036
1936,211
1998,4
1970,14
1986,16
1230,505
1966,49
1385,741
1386,1138
2573,241
1427,2485
2345,5217
1641,1
2041,3574
1709,1
1685,4
531,9215
2209,14943
532,21535
535,398
536,411
479,886
483,664
497,530
499,616
493,307
480,185
494,80
469,3401
467,1410
2561,19
2463,516
1739,370
2464,238
1740,205
1649,280
1757,4
1753,41
1743,46
1755,1988
1744,13
1754,10
1745,60
1748,193
1747,599
1751,281
1749,7
1983,23
1993,69
1947,495
1235,885
1236,1033
1488,336
1487,148
1746,46
1742,4
1851,31
1852,27
1865,24
1866,5
1861,20
1831,4
1823,197
2241,7
800,10931
1390,4251
1396,1305
1391,58
1392,200
1380,49
1382,118
1395,308
1379,3183
1398,797
1307,124
1388,478
1362,48
457,1361
455,2870
459,7744
1464,459
1504,1107
1466,2121
1442,245
1465,1511
1576,8847
1480,1485
1468,1741
1467,235
812,3672
1478,1037
1472,166
1476,165
1502,2322
1501,2870
1554,4551
1463,130
1441,238
2015,57
2023,32
2024,9
2459,105
2460,43
1549,225
1499,7
1562,456
1550,41
1542,19
1531,61
1532,2
1535,55
1665,17
471,11441
468,1878
983,164
984,207
981,5
1691,1
2601,15734
456,2988
2415,2
1955,33
2417,1
2234,2650
2025,1
1695,2
2493,34
2494,15
1539,4
1540,11
2242,7
1397,1468
1369,191
1370,211
1312,57
1311,28
1184,65
1372,1259
1761,60
1762,19
2351,3
1817,108
1714,5
1760,179
1759,117
2283,5
1681,2
1859,12
1763,2
1715,1
1969,85
1492,24
1491,10
1510,684
1506,808
1512,18
1956,1
1564,921
2276,10
2416,61
1642,2
486,932
484,45
458,799
2512,14
2232,2
470,2793
16,561
18,2
500,612
502,119
498,12
2574,265
1176,9
2418,32
2558,37
2016,15
1278,7
1494,65
1534,108
1536,198
1752,2
1750,8
1818,8
1862,57
1822,5
1722,10
1308,27
1400,425
2592,6
2244,2
1764,4
2562,4
1650,4
2504,1
1832,8
1954,3
2202,363
1296,18
1346,146
1304,120
1690,2907
1636,1
1706,48220
1782,24802
1340,508
2358,3033
1772,326
2254,154
1780,2135
1846,9
1842,18
1224,11
1202,32100
2532,175
2404,6267
1978,291
1914,1294
1912,388
1910,27
1646,13749
2010,2251
2014,202
1894,22
2260,3192
1836,35
2012,1834
2006,1684
848,53
856,6525
46,2072
48,294
142,175
1628,45416
1632,134847
1960,2
140,898
186,1
604,570
352,771
608,4
136,1180
40,63
134,98
602,1114
600,1261
1324,936
1310,34
1342,137
528,3
594,2
60,45
20,76
1154,113
2364,48
1968,15
1974,38
1188,3996
852,1071
850,963
2522,278
1190,999
1812,7
2256,140
150,2
2390,143
218,293
220,794
222,230
96,177
94,19
368,1239
370,1089
398,1
396,34
148,1
720,5
340,2
366,8
2272,1939
2362,15249
2286,8418
170,449
166,98
138,592
348,886
346,30
402,422
1136,4318
176,2
350,331
354,9
410,35
162,3
1344,675
1406,791
1634,91
2282,31435
1638,54
1300,1
1724,13
1784,1855
172,24
1332,1558
1314,88
1726,13
214,64
242,276
582,4
394,454
392,8
390,29
336,2
92,906
424,104
422,5
426,4
1808,22
1734,26
1728,31
1298,6
2280,745
1810,1
678,1
1594,11
1602,9
1858,12
2356,135
1640,5
2444,21
1411,2213
197,27
1723,85
1313,13
2503,2
1361,3
1869,3
1815,25
1183,18
2563,2
1503,255
1477,6458
1425,1045
2575,376
1701,3
2511,9
475,423
1679,6
1895,1
1505,28
1697,68
2557,2
1840,5
2018,288
408,897
404,1568
406,405
412,1
