region,count
360,494
426,74
424,91
440,73
2023,122
2242,1095
1992,49
468,8743
984,967
2284,3
982,151
1506,146
1468,1326
1612,1136
1500,73
1442,451
1391,11
1744,779
1754,462
1748,52
1392,350
1741,61
1747,130
1742,243
1852,2405
2602,31
494,1793
2052,3632
2024,137
1507,1404
1532,233
1538,66
1537,80
2042,3079
1312,733
1760,141
2463,314
2464,134
1994,2318
1540,1625
1746,285
1398,87
1395,110
1184,713
2346,548
1714,62
1764,245
1686,190
303,834
275,1027
305,1170
725,2124
723,259
2401,157
1509,77
1701,226
1895,212
2225,128
2233,155
1493,35
2525,267
2563,174
1697,95
2559,424
1869,54
758,192
744,371
280,4673
742,689
746,2
425,3
359,284
498,979
1508,747
1550,50
1932,239
1750,187
1370,110
1684,187
1756,1
1740,110
2562,11
1862,102
1822,123
2232,116
1362,23
1396,10
1504,26
556,171
542,13
490,23
776,1127
1358,365
1954,741
2280,29
1894,2489
1610,57
2240,95
608,108
1944,195
1946,319
342,9
398,3
279,1960
281,11045
277,1921
755,6048
757,780
753,3500
741,584
311,6885
993,1679
1001,2866
231,748
309,10821
289,381
1413,13
1723,16
1313,59
1405,84
749,4
751,1017
739,1691
743,176
307,1756
991,180
1931,409
2265,408
1861,17
1717,235
1691,488
2283,48
745,18
1938,117
1962,1
1364,48
504,30
1725,97
1637,242
1633,527
