region,count
1468,138
1488,2
2485,18
1389,8
1441,50
1391,1
1442,8
1236,53
1381,2
1392,2
811,185
1747,5
1739,17
1754,7
1865,1
1743,9
1755,3
1744,1
1748,27
1756,3
984,29
983,20
1175,8
1585,2
1740,4
1722,7
1875,4
1876,18
799,31
1181,37
494,12
498,52
800,18
1816,1
1388,2
1390,4
1708,13
1438,1
1838,2
1500,5
1550,1
1612,1
1510,25
1680,2
1696,1
480,103
484,19
470,891
1425,1592
1648,5
2486,2
1984,1
458,88
1472,19
2564,2
1750,1
1566,2
2416,2
2232,1
1666,28
1664,27
1692,11
2576,2
2400,2
2218,1069
2012,2632
2018,39
2006,274
1884,4176
2606,1963
1784,617
2362,4713
1222,15
524,196
526,11
1690,208
778,2923
2220,2361
780,8449
776,27451
520,71744
16,1811
522,34931
1694,28
2230,136
1700,13
60,7
18,2
2510,435
412,22
410,184
606,302
664,53
702,148
142,43
140,43
138,2
184,1
182,185
704,18
2014,36
2272,582
700,28
352,4
354,6
408,788
608,39
406,65
180,20
2282,909
1772,138
600,8
402,5
1188,108
1914,644
2462,81
1230,2
2532,2
1978,352
1780,943
1846,104
1840,1
2406,26
152,104
148,154
336,275
340,31
338,260
366,116
368,38
364,3
112,373
718,581
716,385
714,104
1130,662
564,169
712,14
334,200
332,3
398,2
98,51
154,378
952,32
102,2
2256,776
2260,1718
1154,8
2522,1
172,8
1606,21
2360,4509
2200,3515
1330,397
1332,312
1328,470
1322,114
1320,22
1344,7
348,1
404,96
852,14
226,14
96,23
92,4
106,27
562,365
440,20
116,6
214,6
256,2
342,7
300,1
426,12
424,6
434,6
418,2
554,5
1842,4
1828,1
1864,2
1654,8
2280,1
1936,3
1808,321
1898,1
373,1
2199,877
2255,124
1199,4
925,1
197,1
195,20
383,4
193,96
191,30
111,10
163,207
165,1
161,3
855,4
561,2
725,2
1605,5
2559,3
1291,3
1647,247
1649,71
1741,17
1863,222
1179,9
1471,3
1475,3
1553,67
1663,2
459,13
463,4
473,23
1427,1028
1679,10
2573,53
549,3
501,4
1357,4
1397,1
1653,14
1511,5
1479,30
2575,266
487,26
475,8
551,7
553,2
539,17
1403,27
1239,1
1355,27
537,2
848,58
850,47
1190,4
2392,2
2286,65
48,1
1646,1
528,2
136,2
134,2
