region,count
417,2
253,5
295,13
281,1
297,9
733,12
731,31
2435,3
205,2
249,1
419,1
1633,3
1331,2
1337,25
1329,14
1631,43
171,2
43,16
45,13
165,12
2029,126
1197,7
1111,1
877,3
2359,45
2361,96
2403,5
585,1
383,4
141,18
2399,21
1885,5
2259,19
2271,5
1883,953
2405,26
1605,15
2281,23
1313,1
227,4
139,6
1505,2
1468,17
2276,16
1838,28
2320,90
2024,2
2416,20
1826,47
1501,2
1956,25
1503,6
1465,8
1970,5
56,1
1178,40
1706,42
1782,61
1176,3
1402,7
1428,33
2462,29
1390,8
1396,2
1236,1
2214,264
2314,1
2118,20
1284,15
1648,22
1487,2
58,9
2162,91
2110,6
2170,52
2496,53
1698,3
654,2
1632,43
1976,15
1958,98
1974,30
1480,28
1536,4
1532,1
1540,1
1466,4
1736,11
1870,1
1404,24
2574,3
1388,2
1708,33
2350,20
1640,1
822,2
1586,1
1756,15
799,1
1992,6
1890,62
2224,9
2486,2
1650,6
1750,18
1754,13
1752,11
1621,87
1619,4
1623,23
2093,66
2059,217
671,2395
1227,243
675,6
667,536
673,332
51,6
1669,34
1667,29
1665,5
461,2
459,3
2101,15
1427,27
2571,16
1401,26
2575,11
2125,73
1653,93
2245,2
2385,3
1695,7
2243,7
2051,42
1691,8
1663,22
55,6
2601,5
471,10
1807,39
1863,76
1809,23
1895,20
1811,31
1935,30
1589,14
1603,8
1229,9
1591,4
1985,78
1965,25
1957,62
1371,17
1859,13
2573,5
1679,10
779,3
777,4
2219,12
2041,3
2007,941
1595,23
1645,58
1973,11
1909,28
1243,18
1291,11
1889,46
1893,26
2217,20
781,138
1869,26
1867,5
1861,31
2261,11
2265,6
1651,8
1983,82
1647,18
1707,10
2109,38
2223,11
1727,1
1735,9
1823,13
1815,1
1399,4
1289,6
1771,16
587,1
1913,21
2013,3
1911,10
1779,40
1847,16
1925,7
951,5
1629,37
1627,32
135,12
137,45
2605,446
2009,118
1783,4
1299,37
2357,19
1303,6
1295,1
2005,3
565,1
133,1
2229,10
1781,44
2355,5
2011,6
1953,4
2197,6
1341,9
1689,39
1201,112
1195,2
53,17
599,1
1135,3
953,2
2487,6
1339,19
1345,9
2349,14
2195,7
1365,18
523,8
589,4
1733,2
1835,6
1841,24
1839,30
59,1
47,2
1693,3
1699,3
1977,58
2461,31
1845,1
2255,2
2363,2
177,1
1857,2
1221,3
561,1
1705,1
1697,2
653,1
57,7
1601,10
1943,1
1967,3
1153,2
1187,1
1351,2
605,3
1297,2
1979,1
1721,1
1993,25
1403,2
1821,1
1357,2
821,2
2231,1
469,8
981,6
473,1
1175,11
1763,2
1181,9
1641,3
2244,13
1642,1
485,10
2345,2
1931,1
1179,12
2559,11
1649,8
1749,18
2291,1
457,2
1533,3
1597,3
1997,2
1563,30
2401,1
2030,83
2485,1
2313,2
1719,1
1817,3
1338,227
1690,44
2198,32
762,508
760,309
2488,3
2010,2101
1980,7
1894,53
2280,5
2006,21
1292,11
1290,12
1400,1
2506,4
548,16
1868,2
1842,33
1978,995
1910,36
1380,8
1352,198
1356,3
2012,853
2202,249
2606,301
550,1
1364,6
1360,18
1366,299
138,2
2136,56
2146,60
52,9
1986,68
1998,4
1576,5
1896,6
1966,27
1218,15
1238,10
2154,42
954,36
1694,4
346,2
604,2
474,2
2356,1
1962,3
2526,16
1646,160
2564,1
48,2
1534,19
1562,1
812,4
1152,13
1472,1
1490,2
1554,1
204,16
738,2
200,1
42,8
166,1
112,5
114,4
2394,18
2492,25
1156,30
2360,63
2282,42
1772,25
2254,7
1914,968
1912,293
1780,125
1228,18
782,42
1848,10
2260,213
2272,31
2406,23
2404,1048
1606,22
2362,30
1296,32
2178,195
2218,2
1734,6
2358,5
2236,35
46,2
1408,87
2426,9
1330,46
1332,16
1328,24
1324,5
1322,13
1344,12
1320,1
2200,7
1300,40
54,1
1784,5
524,1
1884,1
1590,3
1202,37
1846,7
2256,1
102,1
1222,6
1154,4
2588,96
44,7
1136,2
856,1
2520,5
424,3
370,3
440,2
110,2
2186,244
1566,2
1298,2
1926,26
1652,1
2014,9
1836,18
780,10
1954,1
776,4
2386,2
1494,4
1528,4
1598,1
2230,4
142,1
910,1
1810,1
1808,9
2510,3
1056,6
662,3
382,4
380,8
378,1
1340,37
1346,4
2220,17
526,2
778,4
1610,1
1244,3
1304,17
1636,2
1638,2
1592,6
1840,9
1960,2
1812,11
1936,1
2364,3
1310,4
2018,1
40,2
384,3
740,1
1008,3
742,4
1120,3
754,6
576,1
218,3
222,1
1002,2
756,3
234,1
730,2
752,1
1416,46
718,13
340,1
1412,50
1414,1
1886,30
170,1
1198,1
