region,count
1283,16364
1405,4863
1653,105565
1613,224336
1637,3332
1635,4884
1771,32981
2217,76226
833,1436491
2403,64292
1407,23104
2425,1036
1295,11293
1605,29733
759,282840
1119,144552
1147,2248893
1143,144205
1221,28674
1217,29574
2281,26517
1,190100
2029,17270
2085,206455
2059,95577
2377,78526
1299,33896
1323,4402
1303,2529
1309,800
2197,24673
2199,9231
2161,26036
2135,102242
2145,59109
2153,47264
1341,3646
2587,78407
2593,169305
2495,85504
2491,33454
935,120170
951,13199
953,33379
2213,39012
761,273885
949,157556
915,148784
1071,66663
1089,22777
57,34820
45,48963
2379,28129
47,1895
2385,7572
2391,8074
2487,22650
2397,110248
1055,28160
2509,32854
1621,72715
1109,2792
1623,26192
655,23795
653,7056
1631,48470
2591,3463
561,8720
51,30127
563,17860
53,75000
519,15637
521,21627
523,22326
55,113284
565,19741
567,15638
2203,37360
1601,5998
2405,35339
1645,174131
2357,4220
1767,63414
1835,11585
1779,22507
1783,5321
1781,26631
1871,26970
2361,7087
1155,266547
1227,217552
1151,207954
1197,33599
1223,12158
1589,35462
2235,23256
2531,230
1883,13352
2605,12395
2169,22881
1153,16905
2485,7330
909,7309
1201,50347
1139,17460
2359,13334
2177,30470
1229,11115
1187,16126
1337,35340
2229,6567
1365,44243
1669,102833
1667,86217
525,6537
527,421
569,4302
587,25220
589,7404
591,6041
2259,7414
1913,20181
1911,23414
2393,16969
411,386
381,31024
383,1970
673,60562
661,14558
605,9430
379,69048
603,18328
659,34410
377,35873
601,13741
375,32216
599,2563
17,3887
43,103982
139,58725
141,12232
143,1152
169,25723
925,5009
1431,48819
1733,9224
2253,1397
1107,8821
2271,1493
851,827
41,79494
137,37302
181,24397
183,6778
185,403
407,10723
409,3153
703,13746
2399,21803
701,36608
705,495
355,197
353,2334
1633,2910
1115,50965
2387,82597
1339,19338
1689,23911
2519,6614
585,8880
781,385423
1725,61
1343,6120
1705,11422
877,40807
855,32857
847,2607
849,2845
175,1432
177,9606
697,12397
695,1581
699,4916
347,3417
349,1359
403,7368
401,437
39,15378
133,4144
135,27958
179,7087
171,987
671,49447
675,13996
19,6603
1189,113
1619,38533
59,849
405,4079
373,5456
351,6939
1693,5869
2435,10184
2060,80430
2094,37165
1668,78337
1664,30693
1666,7830
1678,67945
1628,39438
1632,48179
1360,422
1402,7672
1366,30024
1372,24657
1428,9747
2214,30360
762,236865
782,384456
1404,17958
1690,34214
522,27680
524,36540
526,8973
1976,2614
1958,33591
1986,6534
1966,4109
1952,29555
2008,28851
2010,13881
1898,6723
1604,5530
1552,2356
1564,3934
1528,1479
1864,65615
1838,19002
1828,30418
1238,31555
1512,1708
1436,2169
1600,572
2262,1316
1978,34532
2246,338
1654,104530
1706,7995
1782,24739
2052,50589
1358,2176
1290,14873
1356,2822
1364,2053
1400,7363
1340,46475
1244,15044
2572,4471
1708,16678
2196,10086
2224,28621
1352,9233
2202,2169
2604,27236
2126,34294
2118,21644
1610,6830
1648,17609
2320,17299
1590,38109
1292,13929
2462,10096
1652,1144
1736,13921
1592,8577
1824,9340
1858,422
1490,11359
1598,6361
2506,5165
1868,643
1596,5428
1728,3558
1734,7942
1566,4028
1810,3595
1808,3973
1936,8794
1962,1444
134,7198
136,27262
676,17519
674,93878
672,78803
668,83225
1624,32779
1622,77757
58,40836
56,112648
60,1624
2488,25253
2592,1442
16,2408
52,28236
520,15321
18,5295
20,4403
22,1739
1826,10322
138,43950
140,52792
54,86356
1302,15787
2350,9716
1640,71
1896,1585
1542,10427
1230,15967
778,3182
2220,2338
1670,97085
1630,33171
1620,26082
528,553
2386,6330
1694,4863
1700,5876
1698,3028
2356,423
1310,3255
2526,1512
1516,10683
1842,8576
1870,1379
678,1298
608,719
664,358
1063,39765
1033,8612
1047,29345
1029,11461
1025,11326
573,6841
575,20249
577,30636
579,45306
581,3351
105,12575
107,74932
109,156943
111,139142
713,13666
711,8120
715,55227
709,3074
333,3668
91,12606
93,50250
95,68781
147,37235
1019,11509
1017,7897
2433,31854
223,31212
221,8069
225,22271
227,6005
239,24815
211,114863
213,15059
241,3358
217,13186
219,27135
209,114271
237,21783
365,10248
367,2986
395,2202
393,8481
363,2225
435,10970
361,4316
391,549
433,2558
431,3161
389,2780
387,2707
149,121787
151,119592
97,65867
99,32124
113,62219
115,2376
341,200
153,110487
155,46343
339,2275
423,3231
425,328
369,741
421,5052
1123,62007
2389,3958
1111,15711
2481,7449
1127,39412
889,140350
865,19356
899,10971
207,83524
205,154543
1011,16063
101,1673
1121,25964
1131,9237
1137,14209
437,4716
397,222
1129,4065
717,17001
719,1388
337,6733
335,5533
359,477
1914,17908
2358,7734
1812,4610
1912,28217
1910,2334
408,7939
406,1416
410,4058
404,6595
142,8049
186,493
706,579
354,3304
352,3414
356,515
1772,30799
1840,5051
852,664
1846,2261
1848,320
2006,5800
2532,905
2364,85
1968,194
1974,2490
2012,11059
2018,421
2198,18120
1836,9219
1784,3912
1602,8620
2254,1156
848,1195
1926,188
1342,3349
172,1623
144,795
2444,1981
1636,2802
1298,1399
1304,7336
1346,5526
348,5333
350,805
402,2769
594,74
2014,279
850,3668
984,7554
468,20010
470,50258
2494,13195
2493,1680
982,4037
981,4297
486,20475
484,4349
460,31611
458,18827
472,66422
456,24244
532,11473
536,9102
550,15845
538,8493
552,20023
667,78236
1237,29774
1235,7386
1236,8708
1392,1782
1390,10930
1391,1119
1389,6066
1585,12881
2599,47536
2603,39515
2041,2918
2125,28802
1472,2020
1487,172
1488,1846
1502,1650
1442,2911
1441,7778
1739,4605
1761,1952
2459,9975
2351,1853
1721,836
2352,911
1719,1193
1763,3972
2241,1299
1823,7494
1817,3880
1861,1693
2117,22675
2109,6180
1586,14796
2561,1285
1740,6933
1759,339
2573,3618
2463,1236
2461,8642
1311,3264
1677,85823
2600,46574
1683,4700
1714,1116
1713,370
2457,9
1178,30005
1395,2156
1362,615
1398,8956
1396,4324
1397,5875
1371,27259
1369,1610
1370,2301
1312,4742
2051,40456
2345,270
2346,528
2093,32372
812,47422
2223,34994
1386,4774
1755,2118
1747,768
1741,675
1851,11610
1865,617
1541,7671
1532,82
1539,4023
1540,3116
1744,6519
1743,4353
1751,2997
1745,3132
1749,3607
1993,5131
2007,38420
2511,2596
1176,7087
1182,7626
1240,12799
2512,1639
2210,132
548,8658
500,13495
498,2530
1762,1232
1764,3038
1379,9851
1307,3969
2601,2104
2602,978
1385,8168
800,44293
822,21674
1679,2119
1642,191
1641,21
1983,8139
2015,134
1947,1737
1897,6541
1827,41351
1951,27751
1825,15286
2319,13779
1837,24190
1467,25598
1468,30136
1500,12557
1499,14491
1531,124
1535,322
1538,11
1831,836
1709,214
1685,1964
1387,2084
1361,305
494,2696
1184,576
2025,7
1955,2524
2101,2043
2102,1115
2023,2525
1991,361
1181,7021
1239,5008
2231,83
1663,28593
1665,7202
1565,2661
1466,120
1465,5
1757,1352
1649,2820
1753,1334
1478,2430
1821,184
1969,6110
1507,2546
1508,1522
2576,3552
2575,434
2284,475
480,16418
2275,377
991,8014
993,18319
1001,10819
203,58131
303,4581
305,9735
247,3106
249,12013
307,12994
277,14706
275,4798
279,8586
281,16947
723,4767
725,17922
231,10804
233,15118
235,10809
727,14314
729,20815
731,11169
753,9761
751,13635
739,4508
749,1361
737,1894
309,18226
741,2175
1007,12863
755,4464
1034,15194
1030,23267
582,4421
242,10378
2482,15998
1128,48207
1130,4277
1132,7398
1124,63655
214,33925
256,1925
258,460
342,51
300,47
340,1398
298,312
338,8364
424,507
370,211
368,2388
426,78
366,16880
422,5685
364,13764
420,1060
418,4035
362,18425
360,2419
416,2160
92,28517
336,8904
334,6703
332,1234
440,321
1970,3272
2028,3
2460,6537
2027,203
1956,410
2558,1347
1756,2628
1752,1476
1750,1425
1746,2285
1748,1053
1754,863
1480,1807
1852,11547
1866,651
1862,3714
1476,4112
1554,3382
1504,1810
1742,494
1994,12145
2024,1137
2242,2005
1992,137
2016,767
540,1421
502,1797
1426,20066
2504,133
1388,1872
2110,4079
1380,5635
1712,597
1684,1301
1760,1306
1180,8206
2042,3588
488,5358
474,11290
776,3745
1984,5005
1948,1937
1576,8182
1550,100
1562,725
1720,574
1818,4078
2464,1453
2562,1969
1382,3906
1680,3586
1686,1805
1308,992
1710,68
1822,17
1758,1320
1650,2572
1722,184
1510,114
1506,154
1536,335
1534,888
780,3232
1839,7501
1847,1205
1977,37604
2005,4942
1863,52835
1841,8405
2009,9286
1591,7144
1435,1252
2013,552
1925,119
1845,1070
1811,7934
345,532
1629,41156
1627,57051
2219,3539
777,2726
607,92
1699,9951
1735,26544
1297,1769
1289,14258
1291,18263
779,4332
775,4537
15,558
21,586
2261,739
1345,4044
1351,13321
1935,11581
1909,78
2443,1560
1595,3168
1647,19968
2011,21090
1593,69
2017,331
1243,18451
1651,2090
2349,9192
2355,909
1609,5419
551,18433
549,20856
553,3062
555,98
487,4609
463,423
1697,3011
1359,4292
2571,3622
1427,13278
1401,12832
821,14452
501,1829
799,19149
1177,20895
547,11463
535,12109
537,9671
539,2261
499,3658
1599,850
1603,6685
1575,14804
1563,1693
1551,2131
1527,760
1175,5957
1691,1386
1515,11024
1597,3744
2505,3919
1479,4833
1867,425
1869,1656
1489,15345
1475,2124
2525,1452
1727,2034
2563,3899
1957,28910
1807,3366
1895,1834
1809,4485
461,10803
459,29134
473,7643
471,22133
677,835
457,24548
485,13531
531,20929
479,22458
483,8309
2245,78
1179,5667
1355,5266
1399,7179
2195,6826
1403,10090
811,42175
1357,4463
1707,15901
1857,20
1495,1560
1381,4257
2559,2579
2201,1763
1985,6243
1973,853
1701,606
1363,2168
2401,1256
475,764
1561,1359
1533,3469
1511,499
1965,1848
1975,234
1301,16058
1277,433
1639,61
1961,81
1859,2804
412,176
346,49
1638,729
1726,687
1190,1327
1415,7963
157,5364
197,7529
189,5600
191,14113
163,38923
193,22176
195,33842
165,87621
1199,4774
1135,19370
2185,24110
1885,16458
1327,6414
1411,1544
1195,14222
1193,24779
161,6590
2240,92
1954,1324
1946,150
1844,83
1890,111
1594,684
1944,220
1894,238
1960,845
1329,17466
1331,2555
1319,9203
2285,11604
2521,766
199,265
167,66086
1313,573
1723,3
1321,6276
1413,327
743,222
757,487
283,3270
285,613
297,834
295,4462
311,1831
299,37
733,1030
439,870
253,10106
255,1928
251,8881
293,1968
291,2205
429,526
257,1000
289,9
313,1184
2256,1093
398,21
1553,7082
2557,271
1695,4530
1183,328
1425,5890
2225,106
1477,2042
1509,558
469,14796
983,4922
493,4313
467,19787
2209,121
497,2904
1471,1543
1493,642
455,26343
1681,3784
2283,119
2233,954
1437,233
1997,104
663,756
1893,687
2239,1249
1953,2176
1843,24
1967,25
489,407
1943,111
541,161
503,40
1959,16
286,1208
1717,74
2243,511
1549,153
1931,36
2503,14
1503,2787
1501,123
1505,54
2265,173
1998,159
1692,2820
554,3224
556,89
2560,2624
1496,1909
464,883
462,7931
476,1001
1696,4270
542,7
2402,2197
2234,70
1702,1287
2574,5628
2564,1452
1860,5101
2276,52
2266,1218
490,69
331,768
415,159
417,1052
419,1169
1945,22
1937,1
2244,620
1682,1616
1278,363
2226,214
1932,40
1832,332
1438,11
504,20
1494,223
1716,131
2255,127
1421,409
