region,count
1542,1375
1541,3114
1540,5
1758,274
761,916284
782,741046
1975,527
2418,1
1566,1122
1565,581
1751,68
1745,213
1746,11
242,995
582,684
240,2887
238,7628
208,2021
206,2064
574,981
286,167
284,168
1008,725
312,294
314,55
204,1218
726,664
416,7
250,140
252,443
292,40
294,8
730,5635
296,1219
290,25
728,297
282,533
432,271
2519,1609
2495,7292
1415,1799
1407,7490
1329,1068
1319,4034
1063,949
1047,204
2199,739448
2161,3637397
43,3985
45,14683
157,3477
41,851
2135,8346310
1411,480
1321,5440
2153,4246772
953,2923
199,310
2217,146798
1155,342073
855,10685
1135,12847
865,1236
877,200
1139,2076
1199,17439
1127,22432
1137,1461
1055,5070
1109,1653
39,35
167,1911
195,381
197,452
169,7678
951,602
2605,32014
1883,90831
47,1195
1405,1234
1313,167
1723,96
1221,84223
2425,198
1295,917
2359,16530
717,1795
719,250
715,964
381,2617
379,1745
383,240
369,6
191,313
189,3
377,94
605,695
603,632
701,1896
193,940
163,162
165,45
1107,727
1153,65807
1193,30482
1195,14936
1885,4741
1197,68397
1217,58327
1227,468019
2521,1896
1201,53290
2235,13650
591,8956
1421,2
2405,27847
1605,2273
569,1257
1223,36654
373,65
711,13
713,179
375,17
387,2
1017,28
303,131
723,647
749,39
737,199
991,8
725,59
305,266
307,75
291,2
285,2
433,67
431,11
733,1443
313,1260
757,2
1601,788
1645,169128
2361,241027
1779,3618
2259,1480
2271,5625
171,4492
2281,13874
2285,31543
2197,2099679
1327,138
1337,2455
2229,159
1343,3175
1633,3852
1631,463155
55,14046
2591,7036
1187,29544
2255,25
1151,351812
849,2242
851,1813
1229,30873
1299,1167
1783,6298
2355,124543
1323,4570
1771,10863
1413,485
1303,4987
1637,180
1331,327
1341,6696
183,2272
1733,11282
181,3725
179,391
185,510
703,4026
705,518
607,269
663,156
661,597
135,72
161,14
177,446
699,541
697,232
1632,627623
54,10785
56,11434
662,3200
676,1348
52,1668
1156,196601
1600,562
1864,15758
2560,429
1606,18663
1292,14293
1152,358137
1180,3403
1244,39360
2016,10
1890,2444
2292,59
2486,11928
2572,198
2504,5
1648,20382
2526,555
1650,143
2462,10077
1756,130
660,558
2008,337190
1708,4520
538,608
500,435
1364,99
1356,250
1358,207
1400,513
2266,1606
2262,1508
1870,473
1932,233
16,306
18,260
548,96
20,1443
954,9144
2576,1
2196,2167298
1686,2
1860,69
2170,3469303
472,3094
2512,281
486,2270
474,1588
2592,11069
2356,127064
1782,75557
2202,187995
1702,234
550,196
2386,4615
2210,455
1816,22
2350,119070
1896,1096
1476,2180
1512,130
1576,446
1604,1001
1228,404053
1592,27655
1970,287
1564,147
1750,231
1752,172
2558,225
1590,82582
1562,373
1536,20
1534,58
2564,11
1496,5349
1598,3674
1976,173
1494,86
460,2859
2488,16040
462,3354
58,12295
2010,603748
1640,9
1858,16
1428,59
1718,19
1550,96
1438,139
476,149
1700,845
1692,320
601,21
659,262
655,269
1957,2386
2401,29
1863,18929
1895,1124
1809,1011
1515,13951
1597,8890
1437,5
1575,1437
1589,88007
1561,344
1563,535
1965,86
1973,2150
1985,364
1591,24290
1495,4624
1475,1732
1553,2022
1533,248
1527,78
1627,195499
57,15510
459,1985
461,2556
675,1506
2487,6378
673,2793
677,24
1425,8
1781,139885
2245,58
1859,529
1639,56
2195,2310884
1699,1021
1697,61
19,820
551,714
537,1334
485,723
21,392
487,629
539,452
475,158
473,298
1175,103769
471,8812
1705,10988
2349,173047
777,17383
2219,3791
779,3595
775,131
549,68
553,694
501,137
489,76
1815,116
1679,299
1701,427
1735,16505
1427,64
1401,102
2573,355
1403,482
1889,667
1707,1054
1179,9651
1399,257
1363,1695
1359,96
1869,1972
1867,954
2007,830420
1979,64
2009,130431
1875,223
521,1483
1511,653
1509,581
1435,2073
1599,847
1603,4852
1947,181
1243,14682
1355,31
1289,1268
1379,1582
1291,4900
1301,80
1307,79
2261,385
2265,661
2313,49
1909,3660
1309,702
1647,18201
2461,8009
1651,3049
59,86
463,70
1277,1
1381,552
2559,173
2015,231
2291,10
2525,3109
2557,176
2563,437
1727,8357
1471,6787
1493,32
1551,332
1807,2355
1811,1878
1935,206
1997,23
15,25
17,95
523,9077
1911,1180
1839,741
1847,224
1913,1615
2443,262
593,44
1835,3173
1841,850
2357,12935
1845,509
2011,875282
1365,745
1339,1216
1635,108
1345,193
1689,14315
525,2805
2005,323567
2013,897
1925,1149
133,11
351,206
353,2683
407,291
409,46
141,1463
139,436
143,954
847,975
695,5
1351,12
2017,1723
527,447
1189,34
1725,55
2531,290
2253,186
137,8
599,125
355,1056
1977,5421
1959,9
1609,143
1595,3182
2239,1187
2571,88
519,642
1693,1493
2363,11
1593,265
1953,144389
2201,131071
349,2
2279,17293
345,4
401,5
405,4
1357,28
1893,1240
1843,23
1857,195
1943,1
1967,6
1945,7
1937,26
1961,1
1691,2
499,387
2209,8
1717,1
1649,139
1931,97
1387,43
1611,36
1503,1943
1755,27
1749,25
1681,225
1876,152
1719,12
1628,252126
464,223
60,614
678,53
48,981
664,1249
1436,325
2236,9452
2532,630
2402,295
1808,3165
1810,1301
1998,16
1956,16
1230,11625
1552,603
552,736
22,1145
554,1581
540,347
488,1896
490,14
2198,3729649
1690,16718
1706,20567
2246,13
2358,7547
2012,936484
1954,358647
1366,1509
1338,2997
1402,932
604,458
602,75
600,968
1310,1407
1652,8408
1736,9448
1842,441
1868,431
1958,4238
2314,81
1290,1739
1980,594
1340,1375
1298,575
1974,2848
1610,738
1728,6172
1646,146700
1278,105
1408,18359
1894,2644
2220,2679
778,5738
780,1562
776,276
502,228
542,73
504,3
606,985
608,139
1596,3749
1734,15954
2406,11479
46,22845
1698,26
1360,176
1352,1933
522,1345
2280,23052
1986,640
1528,181
276,83
306,383
280,146
308,636
310,1062
278,352
750,41
304,60
992,211
994,75
232,84
1002,374
740,610
742,11
738,113
234,1954
724,28
754,745
752,1963
756,956
236,67
758,99
2426,266
1296,2955
2360,72775
2362,120929
2200,1016929
2018,3499
1884,96580
1300,5352
1330,1071
1304,4676
1324,9609
1320,4327
1414,65
1344,8602
1322,7647
1342,1875
1406,4382
1634,3865
2286,65641
1638,870
2282,210084
1772,30799
164,117
162,86
136,163
134,23
380,1279
702,930
704,1288
706,530
700,12
354,608
352,1845
408,616
410,76
412,4
140,1507
138,39
182,1202
168,675
180,359
178,47
1224,85966
1780,5460
1910,7506
2260,13276
1914,14848
1912,7643
2272,8728
1602,10080
2218,174719
696,95
698,13
402,5
374,18
176,54
1154,112132
1978,14505
1202,37269
1198,68892
170,2168
172,2362
1064,4334
1110,8079
2230,71
1726,98
848,612
850,432
856,7875
1190,324
1188,11952
852,1258
142,1412
144,353
1056,6289
1136,12284
2522,1359
2364,121
2256,822
1936,155
1784,1726
1886,12004
2006,548071
2014,13886
1314,666
1724,199
520,404
524,5996
526,2347
570,1483
1332,671
1328,562
184,4132
186,1794
166,289
388,52
594,1
1926,963
1836,901
384,8
194,151
192,94
196,728
718,147
720,25
376,97
1416,2158
1048,4800
198,1187
1422,119
1196,61880
1108,516
1200,6936
200,170
378,369
190,19
1812,959
1840,1214
1694,124
1966,82
1346,1019
556,28
356,39
2444,10383
1594,331
1962,3
2240,1811
1960,156
1846,420
346,163
348,194
350,66
404,5
406,6
528,13
1848,12
2254,710
1944,8
1946,11
1968,7
1636,514
434,15
714,2
716,1
1412,141
