region,count
456,2437
654,8528
660,260
2086,12339729
674,912
672,889
51,2668
2600,7524
1680,716
1642,95
1696,2486
1614,1370925
2244,1001
1678,154704
2602,20386
1677,102293
2601,13254
1666,26757
1641,139
1613,1507683
821,1488
822,2132
799,10688
800,16158
1,94074
983,2796
984,2501
1183,3113
2385,4889
2391,25606
2392,70624
1177,227763
1184,18263
1178,514866
1236,69396
1235,17425
1181,47868
1182,108976
2495,16329
2052,2076474
2060,7936082
2196,627926
2094,2241168
2214,1687
2213,3771
547,55
531,186
532,618
535,130
536,458
497,37
498,57
493,66
494,64
761,232563
2051,2904415
1239,18843
1240,39458
2511,225
1763,223
1764,253
2110,742077
2102,849215
1385,3063
1670,70378
1664,113093
1668,143873
2284,2869
1630,673266
2030,694502
1632,1423884
468,847
467,801
458,1666
470,732
455,4719
472,40074
668,3431
1624,9815
1622,26832
1620,17297
2510,3080
2488,13924
485,4216
483,2353
457,4941
479,525
459,5145
469,351
667,3153
762,385052
15,174
17,195
537,510
480,967
2505,3441
1387,1580
1398,1198
1371,2895
1397,3848
1386,1229
549,518
1370,761
2574,1610
1369,1269
1404,1926
1312,1029
1311,2118
2599,3020
1684,754
1860,890
1824,3891
2604,3052
2603,48642
1372,2556
1714,509
1713,128
1710,92
1686,35
1718,73
1716,1
2126,83278
2118,333865
2170,2522460
2346,169777
2042,14179
2275,4651
2276,2192
2416,1595
2415,3602
2320,29032
2319,30695
2024,457
1871,216589
1872,159773
2026,476
2025,406
2023,485
1768,120729
1969,3109
1970,2177
1956,273
1955,781
2418,1
2008,621516
1654,178757
1852,3677
2242,785
1720,186
1818,112
1862,342
1822,104
811,17306
781,158467
1759,502
2463,309
2464,141
1760,369
1708,6425
1740,212
2562,2098
2460,1183
1762,319
2458,8
1761,451
2352,277
2351,52
1722,36
1389,4814
1395,744
1392,554
1391,854
1361,290
1396,1210
1379,3955
1381,1762
1362,240
1390,2061
1380,3388
1283,14482
1284,12321
1301,6132
1151,230378
1237,59806
1179,13422
1471,7850
1431,51466
1487,892
2203,21046
2223,16300
2485,20616
2503,43
1355,1604
1307,1010
1308,781
1432,84335
1585,19619
1586,25083
1712,161
2232,440
2231,517
1665,18729
1176,439610
1175,54516
2209,18
499,164
656,85
1838,16305
1767,139428
1828,16390
1951,10073
1952,8739
2459,1500
1477,1994
1475,1554
1491,27
1489,9464
1553,4838
1501,2394
1509,348
2233,381
1515,8495
1503,191
1505,111
1463,950
1958,15078
2028,226
1992,11
2016,809
1976,1565
1974,3804
1465,1041
1826,21647
1825,33748
1837,27585
1464,1034
1506,88
1466,1936
1467,792
1217,49491
2234,153
1599,477
2027,43
1827,16553
2494,3546
2493,3281
471,1023
1692,1385
53,7110
676,1797
678,186
460,2190
1155,81511
1227,213897
1541,991
1743,415
1745,299
1746,455
1752,263
1750,458
1747,121
1742,74
1756,997
1741,32
1851,1217
1441,4065
1565,1540
1442,2300
1566,1380
1864,34430
1865,147
1866,858
1932,12
2241,773
1948,190
1898,4600
2292,43
1890,9236
1892,1451
1502,1912
1984,1882
1994,3476
1739,433
1744,24
1754,17
1748,164
1650,86
1861,608
1823,6149
1832,287
2356,89315
1817,199
1682,910
1363,234
1018,3211
204,226
994,119
1008,180
1002,139
992,24
2390,553
578,5411
576,2398
574,347
582,278
218,556
238,986
240,8759
242,662
312,248
314,51
742,17
758,45
756,652
208,1916
284,362
282,346
310,81
206,876
250,14
292,119
726,215
889,1747
865,231
157,800
41,4888
43,11495
45,12319
1411,725
1319,7577
1063,835
2285,58001
2403,71351
1415,3081
1329,1912
1047,529
2029,839530
2085,14350375
39,1379
163,625
161,78
195,949
197,1039
115,1623
181,1364
183,881
379,2974
603,3169
601,87
381,675
383,247
165,2035
191,383
193,546
167,5411
169,4604
703,1754
719,5
717,155
715,284
1885,21381
2255,3411
2259,14828
2271,30033
2605,12673
2593,5636
1883,25928
1137,6006
2519,2074
1139,4193
1107,1505
1199,3065
1153,43917
1127,11126
1195,10030
1193,8900
1197,40243
2521,1553
1055,2953
1109,2368
395,5
661,2023
659,912
587,5088
589,13179
565,13253
567,5912
591,1375
2169,2567247
2199,906553
1421,581
2235,10161
1605,20206
1221,101868
1407,9845
2359,110960
2361,86469
1135,10202
1131,228
877,1344
569,270
1313,2034
1321,13115
1405,9546
2405,27742
2197,1643042
179,1019
177,286
699,530
701,1189
373,29
1017,107
93,37
95,332
397,6
713,1
303,2
433,6
419,2
417,4
429,2
285,45
279,106
283,282
293,499
291,14
251,2
313,36
1019,89
415,6
1911,26829
1779,33246
1201,28181
2217,63870
1913,20456
1187,22787
2281,112310
1925,729
355,240
351,226
2487,9427
705,219
353,1177
409,130
133,100
135,93
137,115
139,5436
697,255
855,5397
1299,3619
1327,2779
1331,213
1337,9706
1343,17774
1323,21897
1303,24733
1771,34314
1705,113721
2059,9151097
1341,22061
1633,16938
1637,492
47,3163
1295,3309
171,2206
199,1106
2591,5833
2229,1173
1631,1788638
653,5357
599,1680
2425,247
2017,99008
2349,234139
1413,323
1723,83
185,33
607,228
605,862
2357,23214
1783,24773
1645,98812
1223,41655
2005,303333
1628,455942
2146,2549108
2154,2404951
1694,6321
1700,2645
2210,24
548,554
538,1857
486,3759
484,748
500,524
2512,258
474,11252
476,268
1600,229
1468,1510
1612,73
1986,944
1966,237
2402,2106
1896,5397
1292,15169
2560,4246
2558,1093
1542,886
2526,3114
1648,30732
2462,11974
1758,3
1868,2350
1870,1155
2266,23
1152,446528
1228,338603
1238,128244
1472,7480
1490,34554
1382,7075
1516,25744
1606,23540
1480,5269
1488,1537
1554,6203
812,17426
2010,133527
1980,296
1894,9969
2314,160
1910,33080
1998,74
1302,3673
1702,681
2350,279151
1736,16029
1640,63
1782,181470
1858,45
1816,250
1180,32486
1364,383
1356,1635
1358,387
1400,457
2202,184060
2198,1915318
782,256236
2506,15905
2504,2
1388,496
1978,20731
2262,1157
1478,532
1504,1133
1576,1918
1476,5054
1550,20
1564,508
1562,560
1532,17
1534,91
2564,49
56,14057
662,1099
2224,17352
2486,14108
2136,6484607
2162,2891861
2576,4
1426,215
1698,1300
550,1178
552,1951
462,2767
58,18753
606,780
664,24
608,171
1428,252
2572,426
1508,3
2386,10625
1962,277
1492,32
1510,496
2358,46064
1954,201374
1402,567
2246,57
1957,12394
1985,1799
1935,2932
1965,275
2531,185
1603,1684
1551,634
1975,755
1511,877
1435,907
1809,7393
1895,4564
2401,4950
1807,15828
1863,31873
673,1408
671,977
55,29565
2563,770
1649,415
1749,293
1931,100
2265,449
2261,1301
1591,18757
1495,5859
1243,31817
1589,73840
1597,3171
1983,1821
2007,878287
1897,6398
1993,2443
1947,213
2015,448
1991,42
1595,12723
2559,1744
2525,4125
1647,53267
1727,4002
2291,32
1973,7293
1889,3570
1891,381
777,3494
2219,2232
779,1417
775,284
1695,2437
1691,706
1699,1490
1669,121374
1667,153305
1663,107834
519,111
553,1186
551,1085
525,3545
487,1332
1629,1022402
2093,2757972
2101,649482
1563,109
1961,232
1229,26031
1561,241
1527,121
1533,67
1707,9424
2461,14256
1653,253742
1735,27470
1859,979
1869,2912
1821,93
1815,155
1291,12230
1339,2156
1399,1140
1403,3600
2573,947
2571,154
1357,910
1289,5546
2125,327586
2117,953666
2109,810520
2041,1908
1401,577
1309,5890
1701,739
1681,3198
1609,3325
1875,28
461,2431
57,10938
473,381
521,1423
19,4222
523,8700
21,721
675,825
1619,34451
1623,15816
2283,5645
1621,47074
475,82
59,140
677,51
463,4
663,93
1685,40
2195,1796277
1351,383
2345,218858
1427,349
1679,1601
2243,833
1639,307
1997,1506
1425,10
1359,11
555,206
527,480
1365,774
539,150
401,11
175,62
345,1
851,1909
849,2787
2253,204
1977,19534
1909,15037
1845,1898
1627,761210
141,1198
143,243
2011,646044
2279,15485
2009,71097
1733,28457
1781,223449
1835,2577
2355,144821
407,21
655,960
1725,385
1689,50007
1893,1981
1839,1917
1847,520
2013,477
1601,14827
1841,1675
593,139
1345,2574
1953,105075
1635,5726
2201,239557
2363,44
847,541
1189,2
1651,8459
1297,1664
1959,13
2443,5393
2239,526
1697,285
1693,49
1811,3558
1945,75
1943,99
695,7
1967,14
2245,142
1937,18
1843,65
1593,762
1979,118
2313,324
1867,1971
1857,12662
2557,304
1535,50
1539,2
1755,23
1751,198
1493,65
1437,39
1479,1845
2608,1
2417,5
1575,2262
2561,776
1711,91
2457,44
1721,20
1719,1
1831,245
1876,1
1757,7
1753,32
1537,5
501,118
2575,1
1683,577
1709,68
1717,46
981,9
1592,83335
1496,6252
1590,165132
1528,12
1156,113608
1842,4255
1844,72
1912,32633
1598,35462
1438,41
1646,118573
2406,21384
1244,21245
1494,205
2260,16603
1836,2790
1734,19848
1610,3022
2236,14431
1604,6569
2360,126135
1808,10710
1512,513
2282,95749
1706,40770
554,1453
540,895
502,297
1690,12570
1366,759
504,29
488,2144
490,201
600,865
602,6
406,59
404,29
604,219
1338,3211
1346,690
1342,12059
1352,177
2592,6761
16,254
18,544
20,1714
22,1541
464,44
48,2091
2012,1002167
1290,1887
1340,1928
1652,26461
1408,15899
2280,8969
2006,287198
1310,2581
1278,15
1810,5812
1812,6122
1936,1156
1298,918
46,28432
60,640
184,881
186,530
1938,10
1946,8
724,26
234,1332
236,99
738,27
232,111
740,5
304,16
134,530
140,1063
136,69
376,95
352,45
704,261
702,307
164,52
162,100
2426,439
1416,5327
1300,4088
1330,4121
1332,457
1322,15590
1328,114
1344,3433
1320,12070
1324,10035
1304,10734
2230,1224
520,1160
522,1242
2220,604
524,2570
526,2504
594,38
1296,4766
1634,36235
2286,119801
1414,497
1406,9920
2218,61369
1314,1063
2200,584248
1056,6756
170,7339
172,2156
1110,18576
1048,6931
1108,139
1772,62161
1154,69169
1188,32670
1198,53181
2606,16121
1224,45666
1202,49840
1602,10937
2272,26003
1886,13875
2362,110535
1884,78308
1780,16600
1914,11673
1784,21756
176,298
696,34
198,412
706,171
168,706
166,46
142,1485
200,511
144,197
382,296
380,208
384,6
396,468
394,114
388,164
1724,140
2256,6732
850,4231
852,2856
2522,1795
848,1146
1230,57364
856,6582
2532,623
878,519
1136,13541
1196,19965
716,18
718,253
378,140
362,9
360,22
714,1
426,35
370,16
368,281
342,206
340,543
720,114
190,2
1594,972
1596,5747
1960,62
1840,2977
1846,776
346,3
698,3
1728,4457
2240,1168
2014,1330
2444,4635
1926,1964
1436,1067
1552,25
356,18
354,7
1636,6509
778,1595
556,96
542,20
780,1607
776,178
528,380
24,41
138,33
408,113
182,383
1944,44
1968,71
1638,2178
1726,1046
1848,66
2018,813
2254,2537
402,1
178,95
348,3
350,1
180,17
2364,4
744,14
754,128
278,45
752,1
308,12
306,10
750,1
1422,176
1412,488
192,8
194,311
374,17
196,139
